n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,max_leaf_nodes,accuracy,f1_score,precision,recall,auc_roc
30,30,log2,2,2,20,0.7407407407407407,0.7586206896551724,0.6470588235294118,0.9166666666666666,0.8055555555555556
30,20,log2,5,2,20,0.7407407407407407,0.7586206896551724,0.6470588235294118,0.9166666666666666,0.7833333333333333
30,10,log2,5,2,20,0.7407407407407407,0.7586206896551724,0.6470588235294118,0.9166666666666666,0.7833333333333333
30,10,sqrt,5,2,20,0.7407407407407407,0.7586206896551724,0.6470588235294118,0.9166666666666666,0.7833333333333333
30,20,sqrt,5,2,20,0.7407407407407407,0.7586206896551724,0.6470588235294118,0.9166666666666666,0.7833333333333333
30,30,sqrt,5,2,20,0.7407407407407407,0.7586206896551724,0.6470588235294118,0.9166666666666666,0.7833333333333333
30,20,sqrt,2,2,10,0.7407407407407407,0.7586206896551724,0.6470588235294118,0.9166666666666666,0.8111111111111111
20,30,sqrt,10,1,10,0.7037037037037037,0.75,0.6,1.0,0.7555555555555555
20,20,sqrt,10,1,10,0.7037037037037037,0.75,0.6,1.0,0.7555555555555555
20,10,sqrt,10,1,10,0.7037037037037037,0.75,0.6,1.0,0.7555555555555555
20,30,sqrt,10,1,20,0.7037037037037037,0.75,0.6,1.0,0.75
20,10,log2,10,1,10,0.7037037037037037,0.75,0.6,1.0,0.7555555555555555
20,30,log2,10,1,30,0.7037037037037037,0.75,0.6,1.0,0.75
20,20,log2,10,1,30,0.7037037037037037,0.75,0.6,1.0,0.75
20,10,log2,10,1,30,0.7037037037037037,0.75,0.6,1.0,0.75
20,10,sqrt,10,1,30,0.7037037037037037,0.75,0.6,1.0,0.75
20,20,sqrt,10,1,30,0.7037037037037037,0.75,0.6,1.0,0.75
20,10,sqrt,10,1,20,0.7037037037037037,0.75,0.6,1.0,0.75
20,30,sqrt,10,1,30,0.7037037037037037,0.75,0.6,1.0,0.75
20,20,log2,10,1,10,0.7037037037037037,0.75,0.6,1.0,0.7555555555555555
20,10,log2,10,1,20,0.7037037037037037,0.75,0.6,1.0,0.75
20,20,sqrt,10,1,20,0.7037037037037037,0.75,0.6,1.0,0.75
20,20,log2,10,1,20,0.7037037037037037,0.75,0.6,1.0,0.75
20,30,log2,10,1,20,0.7037037037037037,0.75,0.6,1.0,0.75
20,30,log2,10,1,10,0.7037037037037037,0.75,0.6,1.0,0.7555555555555555
30,20,log2,5,1,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7722222222222223
20,10,sqrt,2,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8111111111111111
10,10,sqrt,5,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7833333333333333
10,20,sqrt,5,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7833333333333333
20,30,log2,2,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8111111111111111
20,20,log2,2,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8111111111111111
10,30,sqrt,5,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7833333333333333
20,10,log2,2,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8111111111111111
10,10,log2,5,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7833333333333333
10,20,log2,5,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7833333333333333
10,10,sqrt,2,2,20,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8055555555555556
20,20,sqrt,2,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8111111111111111
10,30,log2,5,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7833333333333333
30,30,log2,5,1,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7722222222222223
10,20,log2,2,2,20,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8055555555555556
30,10,log2,5,1,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7722222222222223
10,30,sqrt,2,2,20,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8055555555555556
10,20,sqrt,2,2,20,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8055555555555556
30,30,sqrt,5,1,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7722222222222223
10,30,log2,2,2,20,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8055555555555556
20,30,sqrt,2,2,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8111111111111111
10,10,log2,2,2,20,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.8055555555555556
30,20,sqrt,5,1,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7722222222222223
30,10,sqrt,5,1,30,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.8333333333333334,0.7722222222222223
20,30,log2,5,2,20,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,20,log2,5,2,20,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,10,sqrt,2,1,10,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7888888888888889
30,10,log2,2,1,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7388888888888889
30,20,log2,2,1,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7388888888888889
30,30,log2,2,1,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7388888888888889
30,30,sqrt,2,1,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7388888888888889
30,20,sqrt,2,1,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7388888888888889
30,10,sqrt,2,1,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7388888888888889
20,10,log2,5,2,20,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,30,sqrt,5,2,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,10,log2,5,2,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,20,sqrt,5,2,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,30,sqrt,5,2,20,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,30,log2,5,2,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,20,log2,5,2,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,10,sqrt,5,2,20,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,30,log2,2,1,10,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7888888888888889
20,20,sqrt,5,2,20,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,10,sqrt,5,2,30,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7833333333333333
20,30,sqrt,2,1,10,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7888888888888889
20,20,sqrt,2,1,10,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7888888888888889
20,10,log2,2,1,10,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7888888888888889
20,20,log2,2,1,10,0.7037037037037037,0.7333333333333333,0.6111111111111112,0.9166666666666666,0.7888888888888889
10,30,sqrt,10,2,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,10,log2,2,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.788888888888889
10,30,sqrt,10,4,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,20,sqrt,10,2,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,10,sqrt,10,4,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,20,log2,2,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.788888888888889
10,20,log2,5,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7444444444444445
10,10,log2,10,4,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,20,sqrt,10,4,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,10,log2,5,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7444444444444445
10,30,log2,2,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.788888888888889
10,10,sqrt,10,2,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,20,log2,5,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7777777777777778
10,30,log2,5,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7444444444444445
10,10,log2,10,2,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,10,log2,5,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7777777777777778
10,20,log2,10,2,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,30,log2,10,2,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,30,log2,5,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7777777777777778
10,10,sqrt,10,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,20,sqrt,10,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,30,sqrt,10,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,20,log2,10,4,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,20,log2,10,4,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
30,20,sqrt,5,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7666666666666666
10,30,log2,10,4,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,30,log2,10,4,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,10,log2,10,4,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,10,log2,10,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,10,sqrt,10,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,10,sqrt,5,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7777777777777778
10,30,sqrt,10,4,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,20,sqrt,10,4,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,10,sqrt,10,4,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,20,sqrt,10,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,30,sqrt,10,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
30,10,sqrt,2,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
30,20,sqrt,2,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,10,log2,10,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
30,30,sqrt,2,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,20,log2,10,2,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,30,log2,10,2,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,20,log2,10,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,30,log2,10,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,10,sqrt,10,4,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,20,sqrt,10,4,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,30,sqrt,10,4,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
30,10,log2,2,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
30,20,log2,2,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,10,sqrt,2,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.788888888888889
10,20,sqrt,2,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.788888888888889
10,30,sqrt,2,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.788888888888889
30,30,log2,2,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7388888888888889
10,30,log2,10,4,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
30,30,log2,5,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7666666666666666
30,30,sqrt,5,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7666666666666666
10,20,log2,10,4,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,10,log2,10,2,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,20,sqrt,5,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7777777777777778
10,30,log2,10,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,30,sqrt,5,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7444444444444445
10,20,sqrt,5,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7444444444444445
10,10,sqrt,5,1,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7444444444444445
30,10,sqrt,5,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7666666666666666
10,10,sqrt,10,2,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,20,log2,10,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
10,30,sqrt,5,2,10,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7777777777777778
20,30,log2,2,1,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7638888888888888
20,20,log2,2,1,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7638888888888888
10,20,sqrt,10,2,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
20,10,log2,2,1,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7638888888888888
10,10,log2,10,4,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7277777777777777
10,30,sqrt,10,2,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7416666666666667
30,20,log2,5,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7666666666666666
20,30,sqrt,2,1,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7638888888888888
30,10,log2,5,1,20,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7666666666666666
20,10,sqrt,2,1,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7638888888888888
20,20,sqrt,2,1,30,0.7037037037037037,0.7142857142857143,0.625,0.8333333333333334,0.7638888888888888
10,30,log2,2,2,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.8
10,10,log2,5,1,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7527777777777778
10,10,log2,5,1,20,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7666666666666666
10,30,log2,5,1,20,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7666666666666666
10,30,sqrt,5,1,20,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7666666666666666
10,20,sqrt,5,1,20,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7666666666666666
10,10,sqrt,5,1,20,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7666666666666666
10,30,log2,5,1,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7527777777777778
10,20,log2,5,1,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7527777777777778
10,20,sqrt,5,1,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7527777777777778
10,20,log2,5,1,20,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7666666666666666
10,10,sqrt,2,2,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.8
10,20,sqrt,2,2,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.8
10,30,sqrt,2,2,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.8
10,30,sqrt,5,1,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7527777777777778
10,10,sqrt,5,1,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.7527777777777778
10,10,log2,2,2,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.8
10,20,log2,2,2,30,0.7037037037037037,0.6923076923076923,0.6428571428571429,0.75,0.8
10,10,log2,2,1,10,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7222222222222222
10,20,log2,2,1,10,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7222222222222222
10,30,sqrt,2,1,10,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7222222222222222
10,30,log2,2,1,10,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7222222222222222
10,10,sqrt,2,1,10,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7222222222222222
20,20,sqrt,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7555555555555555
20,10,sqrt,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7555555555555555
10,20,sqrt,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7138888888888888
10,10,sqrt,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7138888888888888
20,30,sqrt,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7555555555555555
10,10,log2,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7138888888888888
10,20,log2,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7138888888888888
10,30,log2,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7138888888888888
20,10,log2,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7555555555555555
20,20,log2,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7555555555555555
20,30,log2,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7555555555555555
10,20,sqrt,2,1,10,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7222222222222222
10,30,sqrt,2,1,20,0.6666666666666666,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.7138888888888888
10,10,sqrt,10,1,20,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,20,sqrt,10,1,20,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,30,sqrt,10,1,20,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,30,log2,10,1,20,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,20,log2,10,1,30,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,20,log2,10,1,20,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,10,log2,10,1,20,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,30,log2,10,1,30,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,10,log2,10,1,30,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,30,sqrt,10,1,30,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,20,sqrt,10,1,30,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
10,10,sqrt,10,1,30,0.6666666666666666,0.6666666666666666,0.6,0.75,0.725
20,10,log2,5,1,20,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7666666666666666
20,20,log2,5,1,20,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7666666666666666
20,30,log2,5,1,30,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7611111111111111
20,20,log2,5,1,30,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7611111111111111
20,10,log2,5,1,30,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7611111111111111
20,30,log2,5,1,20,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7666666666666666
20,10,sqrt,5,1,30,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7611111111111111
20,30,sqrt,5,1,20,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7666666666666666
20,20,sqrt,5,1,20,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7666666666666666
20,10,sqrt,5,1,20,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7666666666666666
20,30,sqrt,5,1,30,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7611111111111111
20,20,sqrt,5,1,30,0.6296296296296297,0.6153846153846154,0.5714285714285714,0.6666666666666666,0.7611111111111111
10,20,sqrt,2,1,30,0.5925925925925926,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.6833333333333333
10,30,log2,2,1,30,0.5925925925925926,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.6833333333333333
10,20,log2,2,1,30,0.5925925925925926,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.6833333333333333
10,10,log2,2,1,30,0.5925925925925926,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.6833333333333333
10,30,sqrt,2,1,30,0.5925925925925926,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.6833333333333333
10,10,sqrt,2,1,30,0.5925925925925926,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.6833333333333333
