hidden_dim,lr,epochs,batch_size,dropout,num_heads,num_layers,accuracy,f1_score,auc_roc
256.0,0.0005,10.0,64.0,0.3,4.0,2.0,0.5507246376811594,0.6436781609195402,0.5840407470288624
128.0,0.0005,10.0,32.0,0.3,8.0,2.0,0.5507246376811594,0.6436781609195402,0.5891341256366723
256.0,0.001,10.0,32.0,0.2,4.0,2.0,0.5507246376811594,0.6436781609195402,0.5568760611205432
256.0,0.001,10.0,32.0,0.2,8.0,2.0,0.5507246376811594,0.6436781609195402,0.5755517826825127
128.0,0.001,20.0,32.0,0.2,8.0,2.0,0.5507246376811594,0.6436781609195402,0.6078098471986417
128.0,0.001,10.0,32.0,0.3,4.0,2.0,0.5507246376811594,0.6436781609195402,0.5814940577249577
256.0,0.001,20.0,64.0,0.2,8.0,2.0,0.5507246376811594,0.6436781609195402,0.5738539898132428
256.0,0.001,10.0,32.0,0.3,4.0,2.0,0.5507246376811594,0.6436781609195402,0.5904074702886248
256.0,0.0005,10.0,32.0,0.3,4.0,2.0,0.5507246376811594,0.6436781609195402,0.5942275042444822
128.0,0.001,10.0,32.0,0.3,8.0,2.0,0.5507246376811594,0.6436781609195402,0.5772495755517827
128.0,0.0005,10.0,64.0,0.3,4.0,2.0,0.5507246376811594,0.6436781609195402,0.5755517826825127
128.0,0.0005,20.0,32.0,0.2,4.0,6.0,0.5652173913043478,0.6428571428571429,0.6264855687606111
128.0,0.001,10.0,64.0,0.3,8.0,4.0,0.5072463768115942,0.6382978723404256,0.564516129032258
128.0,0.0005,20.0,32.0,0.2,4.0,2.0,0.5072463768115942,0.6382978723404256,0.599320882852292
128.0,0.001,10.0,64.0,0.2,4.0,2.0,0.5072463768115942,0.6382978723404256,0.5721561969439728
256.0,0.0005,10.0,64.0,0.3,4.0,6.0,0.5072463768115942,0.6382978723404256,0.5814940577249575
256.0,0.001,20.0,64.0,0.3,8.0,4.0,0.5072463768115942,0.6382978723404256,0.5772495755517827
256.0,0.0005,20.0,32.0,0.3,4.0,2.0,0.5072463768115942,0.6382978723404256,0.5899830220713073
256.0,0.0005,20.0,64.0,0.3,4.0,6.0,0.5072463768115942,0.6382978723404256,0.600169779286927
256.0,0.001,20.0,64.0,0.3,8.0,2.0,0.5072463768115942,0.6382978723404256,0.5747028862478778
256.0,0.001,20.0,32.0,0.3,4.0,2.0,0.5072463768115942,0.6382978723404256,0.5721561969439728
256.0,0.0005,20.0,64.0,0.2,8.0,2.0,0.5072463768115942,0.6382978723404256,0.5942275042444822
256.0,0.0005,10.0,64.0,0.2,4.0,6.0,0.5217391304347826,0.6373626373626373,0.5797962648556877
128.0,0.001,10.0,32.0,0.3,8.0,4.0,0.5217391304347826,0.6373626373626373,0.5772495755517828
128.0,0.0005,20.0,32.0,0.3,8.0,6.0,0.5217391304347826,0.6373626373626373,0.6103565365025467
256.0,0.0005,10.0,64.0,0.3,8.0,6.0,0.5362318840579711,0.6363636363636364,0.5950764006791172
128.0,0.001,20.0,64.0,0.3,8.0,4.0,0.5362318840579711,0.6363636363636364,0.634974533106961
256.0,0.0005,10.0,32.0,0.2,8.0,6.0,0.5362318840579711,0.6363636363636364,0.5840407470288624
256.0,0.001,10.0,32.0,0.2,4.0,6.0,0.5362318840579711,0.6363636363636364,0.5831918505942275
256.0,0.0005,10.0,32.0,0.2,4.0,6.0,0.5362318840579711,0.6363636363636364,0.5823429541595925
256.0,0.001,10.0,64.0,0.2,4.0,4.0,0.5362318840579711,0.6363636363636364,0.5959252971137521
128.0,0.0005,10.0,32.0,0.2,4.0,4.0,0.5362318840579711,0.6363636363636364,0.5789473684210527
256.0,0.001,20.0,64.0,0.3,4.0,4.0,0.5362318840579711,0.6363636363636364,0.5865874363327674
128.0,0.001,10.0,32.0,0.2,8.0,4.0,0.5362318840579711,0.6363636363636364,0.5831918505942275
256.0,0.0005,10.0,32.0,0.2,4.0,2.0,0.5362318840579711,0.6363636363636364,0.5874363327674024
256.0,0.0005,20.0,64.0,0.2,8.0,6.0,0.5507246376811594,0.6352941176470588,0.6001697792869269
128.0,0.0005,10.0,64.0,0.3,4.0,4.0,0.4927536231884058,0.631578947368421,0.5831918505942275
128.0,0.0005,20.0,32.0,0.3,4.0,6.0,0.4927536231884058,0.631578947368421,0.5848896434634975
128.0,0.0005,20.0,64.0,0.2,8.0,2.0,0.4927536231884058,0.631578947368421,0.6179966044142615
256.0,0.001,10.0,32.0,0.2,8.0,6.0,0.4927536231884058,0.631578947368421,0.5747028862478778
128.0,0.0005,10.0,32.0,0.2,8.0,2.0,0.4927536231884058,0.631578947368421,0.5772495755517827
256.0,0.001,10.0,32.0,0.3,8.0,4.0,0.4927536231884058,0.631578947368421,0.5687606112054329
256.0,0.001,10.0,64.0,0.3,8.0,2.0,0.4927536231884058,0.631578947368421,0.5959252971137522
256.0,0.0005,10.0,64.0,0.3,8.0,2.0,0.4927536231884058,0.631578947368421,0.5823429541595926
128.0,0.001,20.0,64.0,0.3,8.0,2.0,0.4927536231884058,0.631578947368421,0.5611205432937182
128.0,0.0005,10.0,32.0,0.3,4.0,2.0,0.4927536231884058,0.631578947368421,0.5891341256366723
256.0,0.0005,10.0,64.0,0.2,8.0,4.0,0.4927536231884058,0.631578947368421,0.5916808149405772
256.0,0.001,10.0,64.0,0.2,8.0,4.0,0.4927536231884058,0.631578947368421,0.6574702886247878
256.0,0.0005,20.0,64.0,0.2,4.0,2.0,0.4927536231884058,0.631578947368421,0.5874363327674024
128.0,0.0005,10.0,64.0,0.2,4.0,2.0,0.4927536231884058,0.631578947368421,0.6010186757215619
256.0,0.0005,10.0,64.0,0.2,4.0,2.0,0.4927536231884058,0.631578947368421,0.5730050933786078
128.0,0.0005,20.0,32.0,0.3,4.0,2.0,0.4927536231884058,0.631578947368421,0.597623089983022
256.0,0.0005,10.0,64.0,0.3,4.0,4.0,0.4927536231884058,0.631578947368421,0.6544991511035654
256.0,0.0005,20.0,32.0,0.2,4.0,2.0,0.4927536231884058,0.631578947368421,0.6086587436332768
128.0,0.0005,20.0,32.0,0.3,4.0,4.0,0.4927536231884058,0.631578947368421,0.5967741935483871
128.0,0.001,20.0,32.0,0.2,4.0,2.0,0.4927536231884058,0.631578947368421,0.5789473684210527
128.0,0.0005,10.0,32.0,0.2,4.0,2.0,0.4927536231884058,0.631578947368421,0.6103565365025467
128.0,0.0005,10.0,64.0,0.2,8.0,2.0,0.4927536231884058,0.631578947368421,0.5891341256366723
128.0,0.001,10.0,32.0,0.3,4.0,4.0,0.4927536231884058,0.631578947368421,0.5916808149405772
128.0,0.0005,20.0,64.0,0.2,4.0,6.0,0.5072463768115942,0.6304347826086957,0.5874363327674024
128.0,0.0005,20.0,64.0,0.3,8.0,2.0,0.5072463768115942,0.6304347826086957,0.6154499151103565
256.0,0.001,20.0,32.0,0.2,4.0,2.0,0.5072463768115942,0.6304347826086957,0.5814940577249575
128.0,0.0005,10.0,64.0,0.2,4.0,6.0,0.5072463768115942,0.6304347826086957,0.5738539898132428
128.0,0.0005,20.0,32.0,0.2,8.0,6.0,0.5072463768115942,0.6304347826086957,0.5806451612903225
128.0,0.001,10.0,64.0,0.3,4.0,2.0,0.5362318840579711,0.627906976744186,0.5916808149405773
256.0,0.001,20.0,32.0,0.3,4.0,6.0,0.5362318840579711,0.627906976744186,0.5908319185059423
128.0,0.001,10.0,64.0,0.2,8.0,2.0,0.5362318840579711,0.627906976744186,0.5899830220713073
128.0,0.001,20.0,32.0,0.3,4.0,6.0,0.5362318840579711,0.627906976744186,0.5814940577249575
256.0,0.0005,20.0,64.0,0.2,4.0,4.0,0.5362318840579711,0.627906976744186,0.5764006791171477
128.0,0.001,20.0,64.0,0.3,8.0,6.0,0.5362318840579711,0.627906976744186,0.5797962648556876
256.0,0.001,20.0,64.0,0.2,8.0,4.0,0.5362318840579711,0.627906976744186,0.5814940577249577
256.0,0.0005,10.0,32.0,0.2,4.0,4.0,0.5362318840579711,0.627906976744186,0.5755517826825127
128.0,0.001,10.0,64.0,0.3,8.0,6.0,0.5362318840579711,0.627906976744186,0.5755517826825127
128.0,0.001,20.0,32.0,0.2,8.0,6.0,0.5362318840579711,0.627906976744186,0.5882852292020374
256.0,0.0005,20.0,32.0,0.2,8.0,2.0,0.5362318840579711,0.627906976744186,0.6010186757215621
128.0,0.0005,10.0,64.0,0.2,4.0,4.0,0.5362318840579711,0.627906976744186,0.5780984719864176
256.0,0.001,20.0,32.0,0.3,8.0,6.0,0.5362318840579711,0.627906976744186,0.5543293718166383
256.0,0.0005,10.0,32.0,0.3,8.0,6.0,0.5362318840579711,0.627906976744186,0.5840407470288626
256.0,0.0005,10.0,32.0,0.3,8.0,2.0,0.4782608695652174,0.625,0.6502546689303905
128.0,0.0005,20.0,64.0,0.3,8.0,6.0,0.4782608695652174,0.625,0.5797962648556876
256.0,0.0005,20.0,32.0,0.2,4.0,4.0,0.4782608695652174,0.625,0.5882852292020373
128.0,0.001,20.0,64.0,0.2,8.0,2.0,0.4782608695652174,0.625,0.6052631578947368
128.0,0.0005,20.0,64.0,0.2,4.0,2.0,0.4782608695652174,0.625,0.6069609507640068
128.0,0.001,20.0,32.0,0.3,8.0,2.0,0.4782608695652174,0.625,0.6188455008488964
256.0,0.001,20.0,64.0,0.2,8.0,6.0,0.4782608695652174,0.625,0.5946519524617997
256.0,0.001,10.0,64.0,0.2,8.0,2.0,0.4782608695652174,0.625,0.5942275042444821
256.0,0.0005,20.0,32.0,0.2,8.0,6.0,0.4782608695652174,0.625,0.5823429541595926
128.0,0.0005,20.0,32.0,0.2,8.0,2.0,0.4782608695652174,0.625,0.5899830220713074
128.0,0.001,20.0,64.0,0.2,8.0,4.0,0.4782608695652174,0.625,0.5780984719864177
128.0,0.0005,20.0,64.0,0.3,8.0,4.0,0.4782608695652174,0.625,0.5840407470288624
128.0,0.001,20.0,64.0,0.2,4.0,2.0,0.4782608695652174,0.625,0.5857385398981325
256.0,0.001,20.0,64.0,0.3,4.0,2.0,0.4782608695652174,0.625,0.5628183361629882
256.0,0.0005,10.0,32.0,0.3,4.0,4.0,0.4782608695652174,0.625,0.6222410865874364
128.0,0.0005,20.0,32.0,0.3,8.0,2.0,0.4927536231884058,0.6236559139784946,0.5882852292020373
256.0,0.001,20.0,32.0,0.2,4.0,6.0,0.4927536231884058,0.6236559139784946,0.5738539898132428
256.0,0.001,20.0,32.0,0.2,8.0,2.0,0.4927536231884058,0.6236559139784946,0.5556027164685908
128.0,0.001,20.0,32.0,0.3,8.0,4.0,0.4927536231884058,0.6236559139784946,0.5823429541595926
128.0,0.0005,10.0,32.0,0.3,4.0,4.0,0.4927536231884058,0.6236559139784946,0.5831918505942275
128.0,0.001,10.0,64.0,0.2,8.0,6.0,0.5217391304347826,0.6206896551724138,0.5823429541595925
256.0,0.0005,20.0,32.0,0.3,4.0,4.0,0.5217391304347826,0.6206896551724138,0.596774193548387
128.0,0.001,20.0,64.0,0.3,4.0,6.0,0.5217391304347826,0.6206896551724138,0.6095076400679118
256.0,0.0005,20.0,64.0,0.3,4.0,4.0,0.5217391304347826,0.6206896551724138,0.598471986417657
128.0,0.0005,20.0,64.0,0.3,4.0,2.0,0.463768115942029,0.6185567010309279,0.5679117147707979
128.0,0.001,20.0,32.0,0.3,4.0,4.0,0.463768115942029,0.6185567010309279,0.5780984719864176
256.0,0.001,10.0,32.0,0.2,8.0,4.0,0.463768115942029,0.6185567010309279,0.5407470288624787
128.0,0.0005,20.0,64.0,0.2,8.0,4.0,0.463768115942029,0.6185567010309279,0.6035653650254669
128.0,0.0005,10.0,32.0,0.2,8.0,4.0,0.463768115942029,0.6185567010309279,0.5823429541595926
128.0,0.001,10.0,32.0,0.2,8.0,6.0,0.463768115942029,0.6185567010309279,0.5696095076400679
128.0,0.0005,10.0,64.0,0.3,8.0,4.0,0.463768115942029,0.6185567010309279,0.562818336162988
128.0,0.0005,10.0,64.0,0.3,8.0,6.0,0.463768115942029,0.6185567010309279,0.5797962648556876
256.0,0.001,10.0,64.0,0.3,4.0,2.0,0.463768115942029,0.6185567010309279,0.5713073005093379
256.0,0.001,10.0,64.0,0.3,8.0,6.0,0.463768115942029,0.6185567010309279,0.5687606112054329
256.0,0.0005,20.0,64.0,0.3,8.0,2.0,0.463768115942029,0.6185567010309279,0.5942275042444821
128.0,0.0005,10.0,64.0,0.3,8.0,2.0,0.463768115942029,0.6185567010309279,0.5730050933786078
128.0,0.0005,20.0,64.0,0.2,8.0,6.0,0.4782608695652174,0.6170212765957447,0.5730050933786078
256.0,0.001,10.0,32.0,0.3,4.0,6.0,0.4927536231884058,0.6153846153846154,0.5814940577249575
128.0,0.001,20.0,64.0,0.3,4.0,2.0,0.5072463768115942,0.6136363636363636,0.6129032258064516
128.0,0.0005,10.0,32.0,0.3,4.0,6.0,0.5072463768115942,0.6136363636363636,0.5916808149405772
128.0,0.001,10.0,32.0,0.3,4.0,6.0,0.5072463768115942,0.6136363636363636,0.5865874363327673
256.0,0.001,20.0,64.0,0.3,4.0,6.0,0.5072463768115942,0.6136363636363636,0.5827674023769099
256.0,0.001,10.0,64.0,0.3,4.0,4.0,0.4492753623188406,0.6122448979591837,0.5407470288624788
256.0,0.0005,10.0,64.0,0.2,8.0,2.0,0.4492753623188406,0.6122448979591837,0.564516129032258
256.0,0.001,20.0,32.0,0.2,8.0,4.0,0.4492753623188406,0.6122448979591837,0.38794567062818336
128.0,0.001,10.0,32.0,0.2,4.0,4.0,0.4492753623188406,0.6122448979591837,0.5636672325976232
256.0,0.001,20.0,32.0,0.2,4.0,4.0,0.4492753623188406,0.6122448979591837,0.41977928692699495
128.0,0.001,20.0,64.0,0.2,4.0,4.0,0.4492753623188406,0.6122448979591837,0.5704584040747029
128.0,0.0005,20.0,32.0,0.3,8.0,4.0,0.4492753623188406,0.6122448979591837,0.5713073005093379
256.0,0.0005,20.0,32.0,0.2,8.0,4.0,0.4492753623188406,0.6122448979591837,0.5602716468590832
128.0,0.001,20.0,32.0,0.3,8.0,6.0,0.43478260869565216,0.6060606060606061,0.5144312393887946
128.0,0.001,20.0,64.0,0.3,4.0,4.0,0.43478260869565216,0.6060606060606061,0.564516129032258
256.0,0.001,20.0,64.0,0.2,4.0,4.0,0.43478260869565216,0.6060606060606061,0.3828522920203735
256.0,0.001,10.0,32.0,0.3,4.0,4.0,0.43478260869565216,0.6060606060606061,0.5899830220713073
256.0,0.0005,20.0,64.0,0.3,8.0,4.0,0.43478260869565216,0.6060606060606061,0.5407470288624788
128.0,0.0005,10.0,32.0,0.2,4.0,6.0,0.43478260869565216,0.6060606060606061,0.5263157894736842
256.0,0.001,10.0,32.0,0.2,4.0,4.0,0.43478260869565216,0.6060606060606061,0.5458404074702887
256.0,0.001,20.0,32.0,0.3,4.0,4.0,0.43478260869565216,0.6060606060606061,0.5454159592529711
256.0,0.001,10.0,64.0,0.2,4.0,6.0,0.43478260869565216,0.6060606060606061,0.6162988115449916
256.0,0.001,10.0,64.0,0.2,8.0,6.0,0.43478260869565216,0.6060606060606061,0.5764006791171477
