hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,3.0,0.2,0.001,16.0,50.0,0.65,0.6401253918495298,0.6333333333333333,0.65,0.6190476190476191
64.0,5.0,0.0,0.0005,32.0,50.0,0.65,0.6401253918495298,0.6333333333333333,0.65,0.369047619047619
32.0,3.0,0.1,0.001,8.0,50.0,0.65,0.6401253918495298,0.6333333333333333,0.65,0.5595238095238095
128.0,5.0,0.0,0.001,8.0,10.0,0.65,0.6401253918495298,0.6333333333333333,0.65,0.5833333333333333
128.0,5.0,0.0,0.0005,16.0,50.0,0.65,0.6401253918495298,0.6333333333333333,0.65,0.5833333333333334
64.0,3.0,0.2,0.0005,32.0,25.0,0.65,0.6401253918495298,0.6333333333333333,0.65,0.6071428571428572
128.0,1.0,0.1,0.001,8.0,50.0,0.6,0.6166666666666666,0.68,0.6,0.619047619047619
32.0,5.0,0.2,0.01,16.0,25.0,0.6,0.6166666666666666,0.68,0.6,0.7738095238095238
32.0,5.0,0.0,0.0005,16.0,25.0,0.6,0.6166666666666666,0.68,0.6,0.7619047619047619
64.0,3.0,0.2,0.001,32.0,25.0,0.6,0.6131868131868131,0.6375,0.6,0.6071428571428572
128.0,3.0,0.0,0.0005,32.0,50.0,0.6,0.6131868131868131,0.6375,0.6,0.6904761904761905
64.0,3.0,0.1,0.0005,32.0,50.0,0.6,0.6121212121212121,0.7375,0.6,0.6785714285714286
128.0,5.0,0.2,0.0005,16.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5595238095238095
32.0,1.0,0.2,0.0005,32.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.40476190476190477
64.0,5.0,0.2,0.001,8.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5833333333333334
128.0,1.0,0.0,0.0005,32.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.46428571428571425
32.0,3.0,0.2,0.001,8.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5714285714285714
128.0,5.0,0.1,0.0005,16.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.6190476190476191
128.0,1.0,0.2,0.0005,32.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.38095238095238093
128.0,5.0,0.0,0.0005,8.0,10.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.7380952380952381
32.0,5.0,0.0,0.0005,32.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5833333333333333
128.0,3.0,0.1,0.0005,32.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5714285714285714
32.0,3.0,0.1,0.0005,32.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.3571428571428571
128.0,1.0,0.1,0.0005,16.0,10.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.42857142857142855
32.0,5.0,0.1,0.001,32.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.7261904761904762
128.0,5.0,0.2,0.0005,32.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5119047619047619
128.0,5.0,0.2,0.001,32.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5833333333333333
32.0,5.0,0.1,0.0005,16.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.6071428571428572
64.0,5.0,0.2,0.0005,8.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.49999999999999994
32.0,3.0,0.1,0.0005,32.0,10.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.7738095238095237
32.0,5.0,0.0,0.001,8.0,10.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.48809523809523814
128.0,5.0,0.2,0.001,16.0,10.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5595238095238095
64.0,5.0,0.2,0.0005,8.0,25.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.7023809523809523
32.0,3.0,0.1,0.001,16.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.5833333333333333
32.0,5.0,0.0,0.0005,8.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.6428571428571429
32.0,3.0,0.2,0.0005,16.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.49999999999999994
128.0,3.0,0.1,0.0005,16.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.6309523809523809
64.0,5.0,0.1,0.0005,8.0,50.0,0.65,0.6086021505376344,0.5941176470588235,0.65,0.47619047619047616
128.0,1.0,0.0,0.001,16.0,10.0,0.6,0.6,0.6,0.6,0.4523809523809524
32.0,5.0,0.0,0.001,16.0,10.0,0.6,0.6,0.6,0.6,0.44047619047619047
128.0,3.0,0.0,0.0005,32.0,25.0,0.6,0.6,0.6,0.6,0.488095238095238
32.0,3.0,0.2,0.001,32.0,50.0,0.6,0.6,0.6,0.6,0.5357142857142857
128.0,3.0,0.1,0.001,32.0,25.0,0.6,0.6,0.6,0.6,0.5833333333333333
32.0,3.0,0.1,0.0005,16.0,25.0,0.6,0.6,0.6,0.6,0.5119047619047619
64.0,3.0,0.2,0.0005,32.0,50.0,0.6,0.6,0.6,0.6,0.5833333333333334
128.0,5.0,0.2,0.0005,8.0,50.0,0.6,0.6,0.6,0.6,0.47619047619047616
32.0,5.0,0.1,0.01,8.0,10.0,0.6,0.6,0.8285714285714285,0.6,0.8095238095238095
64.0,5.0,0.1,0.001,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6785714285714286
64.0,5.0,0.2,0.01,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5119047619047619
32.0,5.0,0.1,0.001,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.3214285714285714
32.0,3.0,0.0,0.0005,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7142857142857142
64.0,5.0,0.0,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8571428571428571
128.0,1.0,0.0,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5714285714285714
128.0,5.0,0.0,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4523809523809524
64.0,3.0,0.0,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6309523809523809
64.0,1.0,0.0,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.49999999999999994
32.0,1.0,0.1,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.75
32.0,5.0,0.1,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8809523809523809
128.0,5.0,0.2,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7142857142857143
64.0,1.0,0.1,0.01,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6547619047619048
128.0,3.0,0.1,0.001,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5357142857142857
64.0,1.0,0.1,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6904761904761905
32.0,5.0,0.1,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8809523809523809
32.0,1.0,0.0,0.001,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.27380952380952384
32.0,3.0,0.1,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.738095238095238
128.0,1.0,0.2,0.01,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.47023809523809523
128.0,5.0,0.1,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.9166666666666666
64.0,1.0,0.0,0.001,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7023809523809523
32.0,5.0,0.2,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.869047619047619
128.0,5.0,0.0,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.29761904761904756
64.0,5.0,0.0,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6547619047619047
64.0,5.0,0.2,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.34523809523809523
64.0,3.0,0.0,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5714285714285714
64.0,1.0,0.0,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8095238095238094
32.0,1.0,0.0,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8928571428571428
128.0,3.0,0.2,0.001,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8571428571428571
128.0,1.0,0.2,0.001,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7380952380952381
64.0,5.0,0.2,0.001,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8571428571428571
32.0,3.0,0.1,0.01,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8690476190476191
32.0,3.0,0.2,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.869047619047619
32.0,1.0,0.2,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7499999999999999
128.0,1.0,0.2,0.0005,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8571428571428571
32.0,1.0,0.1,0.001,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6785714285714286
128.0,1.0,0.2,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.27380952380952384
64.0,5.0,0.2,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5476190476190477
32.0,5.0,0.0,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8809523809523809
32.0,5.0,0.2,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7619047619047619
64.0,5.0,0.0,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8571428571428571
128.0,3.0,0.0,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4642857142857143
32.0,3.0,0.2,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.3333333333333333
32.0,5.0,0.2,0.01,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8214285714285715
32.0,1.0,0.2,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7142857142857142
128.0,5.0,0.1,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8928571428571428
32.0,1.0,0.1,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4523809523809524
32.0,3.0,0.2,0.01,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8928571428571428
32.0,3.0,0.1,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8809523809523809
128.0,1.0,0.2,0.001,32.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.46428571428571425
32.0,5.0,0.1,0.01,32.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.2738095238095238
64.0,3.0,0.1,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6547619047619048
32.0,1.0,0.0,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.40476190476190477
128.0,5.0,0.1,0.01,32.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.869047619047619
128.0,3.0,0.0,0.001,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.33333333333333337
128.0,1.0,0.2,0.001,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.619047619047619
64.0,1.0,0.0,0.0005,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.27380952380952384
64.0,3.0,0.2,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8690476190476191
32.0,1.0,0.1,0.0005,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6904761904761904
128.0,5.0,0.2,0.01,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8571428571428571
128.0,3.0,0.0,0.01,32.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6071428571428571
32.0,5.0,0.2,0.0005,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5357142857142857
128.0,1.0,0.0,0.01,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.3928571428571429
32.0,1.0,0.0,0.0005,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6547619047619048
128.0,1.0,0.2,0.01,32.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6666666666666666
128.0,5.0,0.1,0.001,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.27380952380952384
64.0,3.0,0.2,0.01,32.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.2857142857142857
128.0,5.0,0.2,0.0005,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8571428571428571
128.0,5.0,0.2,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4285714285714285
32.0,3.0,0.2,0.01,32.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6190476190476191
128.0,3.0,0.2,0.01,16.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4523809523809524
64.0,5.0,0.1,0.01,8.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5595238095238095
128.0,5.0,0.2,0.01,32.0,50.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4285714285714286
128.0,1.0,0.2,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8333333333333334
64.0,5.0,0.2,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.25
32.0,3.0,0.2,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.15476190476190474
64.0,1.0,0.2,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4642857142857143
64.0,1.0,0.0,0.001,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.47619047619047616
128.0,3.0,0.2,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7261904761904762
32.0,1.0,0.0,0.01,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.30952380952380953
32.0,3.0,0.0,0.001,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5714285714285714
64.0,1.0,0.2,0.0005,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.38095238095238093
32.0,5.0,0.1,0.01,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8095238095238095
64.0,1.0,0.1,0.0005,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.40476190476190477
64.0,3.0,0.1,0.01,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.9166666666666666
128.0,1.0,0.1,0.01,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.30952380952380953
32.0,1.0,0.1,0.0005,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5119047619047619
128.0,5.0,0.1,0.01,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5833333333333334
32.0,1.0,0.2,0.01,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.47619047619047616
128.0,1.0,0.2,0.01,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.3928571428571429
32.0,3.0,0.0,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.3333333333333333
64.0,3.0,0.2,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.2380952380952381
64.0,1.0,0.2,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4642857142857143
64.0,5.0,0.0,0.0005,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.2261904761904762
32.0,3.0,0.2,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.21428571428571427
32.0,3.0,0.2,0.0005,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7261904761904762
32.0,3.0,0.1,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8452380952380951
128.0,5.0,0.0,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.39285714285714285
32.0,3.0,0.0,0.001,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7023809523809524
32.0,5.0,0.0,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6190476190476191
128.0,1.0,0.0,0.001,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7023809523809523
128.0,3.0,0.0,0.001,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.9404761904761905
32.0,3.0,0.0,0.01,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8452380952380951
64.0,1.0,0.1,0.001,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5476190476190477
128.0,5.0,0.2,0.001,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5
32.0,1.0,0.2,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.9642857142857143
128.0,3.0,0.1,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8214285714285714
128.0,1.0,0.1,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8452380952380952
64.0,5.0,0.1,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.9404761904761905
32.0,1.0,0.2,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.47619047619047616
32.0,3.0,0.2,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8809523809523809
64.0,1.0,0.2,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.21428571428571427
64.0,5.0,0.2,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.9285714285714285
128.0,3.0,0.2,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.22619047619047622
32.0,1.0,0.0,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4166666666666667
32.0,3.0,0.0,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.30952380952380953
32.0,1.0,0.1,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.9166666666666666
128.0,1.0,0.0,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.44047619047619047
128.0,5.0,0.0,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.16666666666666666
128.0,1.0,0.0,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.2619047619047619
64.0,5.0,0.1,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6309523809523809
128.0,1.0,0.1,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.10714285714285712
32.0,3.0,0.0,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6547619047619047
128.0,5.0,0.1,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7023809523809524
32.0,1.0,0.2,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6785714285714286
64.0,1.0,0.2,0.001,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.19047619047619047
32.0,5.0,0.2,0.001,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5952380952380953
64.0,3.0,0.2,0.0005,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7976190476190476
32.0,1.0,0.2,0.001,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.48809523809523814
32.0,5.0,0.0,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5357142857142857
64.0,1.0,0.0,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.25
64.0,1.0,0.1,0.001,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5833333333333334
128.0,1.0,0.0,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5476190476190476
128.0,3.0,0.0,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5119047619047619
32.0,5.0,0.1,0.001,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5476190476190477
128.0,5.0,0.0,0.001,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4880952380952381
32.0,1.0,0.1,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.40476190476190477
64.0,3.0,0.1,0.001,32.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5476190476190477
32.0,1.0,0.0,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.21428571428571427
64.0,1.0,0.1,0.01,16.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7619047619047619
32.0,5.0,0.2,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.9285714285714286
128.0,3.0,0.2,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.4523809523809524
32.0,1.0,0.1,0.0005,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5476190476190477
64.0,5.0,0.1,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8690476190476191
128.0,5.0,0.0,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8571428571428571
32.0,1.0,0.1,0.001,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5714285714285714
64.0,5.0,0.0,0.0005,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6071428571428572
32.0,1.0,0.0,0.001,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8333333333333333
32.0,1.0,0.1,0.001,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5
32.0,3.0,0.2,0.001,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.75
32.0,5.0,0.1,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5357142857142857
128.0,1.0,0.0,0.001,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.38095238095238093
32.0,1.0,0.2,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.6904761904761905
64.0,5.0,0.0,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.8333333333333333
64.0,1.0,0.0,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.7738095238095237
64.0,3.0,0.2,0.01,8.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.44047619047619047
64.0,3.0,0.1,0.001,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.44047619047619047
32.0,1.0,0.2,0.001,8.0,10.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5
128.0,1.0,0.1,0.0005,16.0,25.0,0.7,0.5764705882352941,0.48999999999999994,0.7,0.5357142857142857
32.0,1.0,0.2,0.0005,16.0,25.0,0.6,0.5733333333333333,0.55625,0.6,0.5119047619047619
64.0,5.0,0.1,0.0005,16.0,50.0,0.6,0.5733333333333333,0.55625,0.6,0.6071428571428571
32.0,5.0,0.2,0.001,8.0,50.0,0.6,0.5733333333333333,0.55625,0.6,0.5595238095238095
32.0,3.0,0.2,0.0005,32.0,50.0,0.6,0.5733333333333333,0.55625,0.6,0.45238095238095233
128.0,3.0,0.1,0.0005,8.0,10.0,0.6,0.5733333333333333,0.55625,0.6,0.44047619047619047
64.0,1.0,0.1,0.0005,32.0,25.0,0.6,0.5733333333333333,0.55625,0.6,0.369047619047619
32.0,1.0,0.2,0.001,8.0,25.0,0.6,0.5733333333333333,0.55625,0.6,0.2738095238095238
128.0,3.0,0.0,0.0005,16.0,25.0,0.6,0.5733333333333333,0.55625,0.6,0.47619047619047616
128.0,5.0,0.1,0.0005,8.0,50.0,0.6,0.5733333333333333,0.55625,0.6,0.3095238095238095
64.0,5.0,0.1,0.001,8.0,25.0,0.6,0.5733333333333333,0.55625,0.6,0.5476190476190477
64.0,5.0,0.0,0.001,8.0,50.0,0.55,0.5680000000000001,0.6090909090909091,0.55,0.5714285714285714
64.0,5.0,0.1,0.001,32.0,25.0,0.55,0.5680000000000001,0.6090909090909091,0.55,0.6785714285714285
128.0,3.0,0.1,0.0005,8.0,50.0,0.55,0.5672634271099743,0.6535353535353535,0.55,0.5833333333333334
64.0,3.0,0.2,0.0005,8.0,50.0,0.55,0.5672634271099743,0.6535353535353535,0.55,0.6666666666666666
64.0,3.0,0.1,0.0005,32.0,25.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.5833333333333334
128.0,1.0,0.0,0.0005,16.0,25.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.5476190476190477
128.0,1.0,0.1,0.0005,32.0,25.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.5714285714285714
64.0,3.0,0.0,0.0005,16.0,50.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.46428571428571425
32.0,5.0,0.1,0.0005,32.0,25.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.5
64.0,5.0,0.2,0.001,8.0,10.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.6309523809523809
64.0,3.0,0.0,0.0005,16.0,25.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.6309523809523809
32.0,5.0,0.0,0.001,16.0,25.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.46428571428571425
128.0,3.0,0.0,0.001,16.0,10.0,0.55,0.558974358974359,0.5703296703296703,0.55,0.39285714285714285
128.0,3.0,0.0,0.001,16.0,50.0,0.55,0.5578947368421053,0.7153846153846154,0.55,0.7142857142857144
128.0,1.0,0.2,0.01,16.0,25.0,0.65,0.5515151515151515,0.4789473684210527,0.65,0.3571428571428571
64.0,3.0,0.0,0.0005,8.0,10.0,0.65,0.5515151515151515,0.4789473684210527,0.65,0.8214285714285714
128.0,3.0,0.1,0.0005,16.0,10.0,0.65,0.5515151515151515,0.4789473684210527,0.65,0.5952380952380953
64.0,3.0,0.1,0.001,16.0,50.0,0.65,0.5515151515151515,0.4789473684210527,0.65,0.23809523809523805
64.0,5.0,0.2,0.0005,16.0,10.0,0.65,0.5515151515151515,0.4789473684210527,0.65,0.40476190476190477
128.0,1.0,0.0,0.0005,16.0,50.0,0.65,0.5515151515151515,0.4789473684210527,0.65,0.369047619047619
128.0,1.0,0.0,0.0005,16.0,10.0,0.65,0.5515151515151515,0.4789473684210527,0.65,0.2976190476190476
32.0,1.0,0.0,0.0005,16.0,50.0,0.65,0.5515151515151515,0.4789473684210527,0.65,0.42857142857142855
