hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,1.0,0.2,0.0005,32.0,10.0,0.95,0.949616368286445,0.9541666666666666,0.95,0.9924242424242424
64.0,5.0,0.1,0.01,16.0,50.0,0.95,0.949616368286445,0.9541666666666666,0.95,1.0
32.0,3.0,0.2,0.0005,32.0,25.0,0.95,0.949616368286445,0.9541666666666666,0.95,0.9924242424242424
32.0,3.0,0.1,0.0005,8.0,10.0,0.925,0.9251414204902577,0.9264411027568922,0.925,0.9898989898989898
64.0,1.0,0.1,0.0005,32.0,10.0,0.925,0.9251414204902577,0.9264411027568922,0.925,0.9772727272727272
32.0,1.0,0.2,0.001,16.0,10.0,0.925,0.9251414204902577,0.9264411027568922,0.925,0.9823232323232323
128.0,3.0,0.0,0.01,8.0,50.0,0.925,0.9251414204902577,0.9264411027568922,0.925,0.9823232323232324
32.0,5.0,0.0,0.01,16.0,25.0,0.925,0.925140712945591,0.9357142857142857,0.925,1.0
32.0,3.0,0.0,0.001,16.0,10.0,0.925,0.925140712945591,0.9357142857142857,0.925,1.0
32.0,5.0,0.2,0.01,16.0,50.0,0.925,0.925140712945591,0.9357142857142857,0.925,1.0
128.0,1.0,0.0,0.01,32.0,25.0,0.925,0.925140712945591,0.9357142857142857,0.925,1.0
32.0,5.0,0.1,0.01,16.0,25.0,0.925,0.925140712945591,0.9357142857142857,0.925,1.0
32.0,3.0,0.1,0.01,32.0,10.0,0.925,0.925140712945591,0.9357142857142857,0.925,0.9949494949494949
128.0,3.0,0.0,0.001,8.0,10.0,0.925,0.925140712945591,0.9357142857142857,0.925,1.0
32.0,1.0,0.1,0.001,32.0,10.0,0.925,0.925140712945591,0.9357142857142857,0.925,0.9924242424242424
32.0,3.0,0.0,0.0005,8.0,10.0,0.925,0.925140712945591,0.9357142857142857,0.925,1.0
128.0,5.0,0.1,0.001,16.0,25.0,0.925,0.925140712945591,0.9357142857142857,0.925,1.0
32.0,1.0,0.1,0.0005,16.0,10.0,0.925,0.9247619047619047,0.9257033248081841,0.925,0.9873737373737373
32.0,5.0,0.0,0.0005,32.0,10.0,0.925,0.9247619047619047,0.9257033248081841,0.925,0.9797979797979799
32.0,5.0,0.1,0.0005,32.0,10.0,0.925,0.9247619047619047,0.9257033248081841,0.925,0.9823232323232323
128.0,5.0,0.0,0.001,32.0,10.0,0.925,0.9247619047619047,0.9257033248081841,0.925,0.9595959595959596
32.0,5.0,0.2,0.0005,32.0,10.0,0.925,0.9247619047619047,0.9257033248081841,0.925,0.9621212121212122
64.0,1.0,0.1,0.01,8.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
128.0,5.0,0.2,0.001,8.0,25.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9974747474747474
128.0,3.0,0.1,0.01,8.0,25.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
64.0,3.0,0.1,0.001,32.0,25.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
64.0,1.0,0.0,0.001,16.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
64.0,3.0,0.1,0.01,16.0,25.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9949494949494949
64.0,5.0,0.1,0.001,32.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
32.0,3.0,0.0,0.01,8.0,50.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
32.0,5.0,0.1,0.0005,8.0,25.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9949494949494949
32.0,5.0,0.1,0.001,32.0,25.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9924242424242424
64.0,1.0,0.1,0.0005,8.0,50.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
128.0,5.0,0.2,0.0005,32.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9848484848484849
64.0,3.0,0.2,0.01,32.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9797979797979799
64.0,5.0,0.1,0.001,8.0,50.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
128.0,1.0,0.2,0.01,16.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,1.0
32.0,5.0,0.1,0.01,32.0,50.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9974747474747474
128.0,3.0,0.2,0.01,8.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9898989898989898
64.0,1.0,0.0,0.01,16.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9924242424242424
32.0,1.0,0.0,0.001,32.0,10.0,0.925,0.9239845261121857,0.9339999999999999,0.925,0.9797979797979798
32.0,1.0,0.2,0.01,8.0,10.0,0.9,0.900250626566416,0.9049999999999999,0.9,0.9848484848484849
32.0,3.0,0.1,0.001,32.0,10.0,0.9,0.900250626566416,0.9049999999999999,0.9,0.9772727272727274
64.0,5.0,0.2,0.001,16.0,50.0,0.9,0.9,0.9181818181818182,0.9,1.0
128.0,3.0,0.2,0.01,32.0,10.0,0.9,0.9,0.9181818181818182,0.9,0.9848484848484849
32.0,1.0,0.2,0.01,32.0,10.0,0.9,0.9,0.9181818181818182,0.9,1.0
128.0,3.0,0.0,0.01,16.0,10.0,0.9,0.9,0.9181818181818182,0.9,0.9949494949494949
32.0,1.0,0.2,0.01,32.0,25.0,0.9,0.9,0.9181818181818182,0.9,1.0
32.0,1.0,0.0,0.01,32.0,10.0,0.9,0.9,0.9181818181818182,0.9,1.0
32.0,5.0,0.2,0.01,16.0,10.0,0.9,0.9,0.9181818181818182,0.9,1.0
32.0,5.0,0.0,0.001,16.0,10.0,0.9,0.9,0.9181818181818182,0.9,0.9949494949494949
64.0,3.0,0.2,0.001,32.0,25.0,0.9,0.9,0.9181818181818182,0.9,1.0
32.0,5.0,0.2,0.0005,32.0,25.0,0.9,0.89923273657289,0.903125,0.9,0.9924242424242424
32.0,5.0,0.0,0.0005,16.0,10.0,0.9,0.89923273657289,0.903125,0.9,0.98989898989899
32.0,1.0,0.1,0.01,16.0,50.0,0.9,0.89923273657289,0.903125,0.9,0.9797979797979799
32.0,3.0,0.2,0.0005,16.0,10.0,0.9,0.89923273657289,0.903125,0.9,0.9318181818181818
32.0,1.0,0.1,0.0005,32.0,10.0,0.9,0.8979166666666666,0.9153846153846154,0.9,0.9873737373737373
32.0,1.0,0.1,0.01,32.0,50.0,0.9,0.8979166666666666,0.9153846153846154,0.9,0.9924242424242424
32.0,3.0,0.0,0.0005,16.0,25.0,0.9,0.8979166666666666,0.9153846153846154,0.9,0.9949494949494949
32.0,3.0,0.0,0.01,8.0,10.0,0.9,0.8979166666666666,0.9153846153846154,0.9,1.0
64.0,5.0,0.2,0.01,16.0,50.0,0.9,0.8979166666666666,0.9153846153846154,0.9,1.0
128.0,5.0,0.2,0.01,8.0,25.0,0.9,0.8979166666666666,0.9153846153846154,0.9,0.9696969696969697
64.0,1.0,0.1,0.001,8.0,10.0,0.9,0.8979166666666666,0.9153846153846154,0.9,0.9898989898989898
64.0,3.0,0.0,0.01,32.0,50.0,0.9,0.8979166666666666,0.9153846153846154,0.9,0.9974747474747474
64.0,1.0,0.1,0.01,16.0,50.0,0.9,0.8979166666666666,0.9153846153846154,0.9,1.0
64.0,5.0,0.1,0.01,16.0,25.0,0.9,0.8979166666666666,0.9153846153846154,0.9,0.9924242424242424
64.0,5.0,0.2,0.0005,32.0,10.0,0.9,0.8979166666666666,0.9153846153846154,0.9,0.9898989898989898
32.0,5.0,0.2,0.001,32.0,10.0,0.875,0.8752357008170961,0.8765664160401002,0.875,0.952020202020202
32.0,3.0,0.1,0.0005,16.0,10.0,0.875,0.8752357008170961,0.8765664160401002,0.875,0.952020202020202
32.0,5.0,0.2,0.0005,8.0,10.0,0.875,0.8752345215759849,0.8853383458646616,0.875,0.9469696969696969
128.0,3.0,0.1,0.01,32.0,50.0,0.875,0.8746091307066916,0.9021739130434783,0.875,0.9772727272727272
64.0,3.0,0.2,0.001,32.0,10.0,0.875,0.8746091307066916,0.9021739130434783,0.875,0.98989898989899
64.0,3.0,0.0,0.001,8.0,10.0,0.875,0.8746091307066916,0.9021739130434783,0.875,0.9949494949494949
128.0,3.0,0.1,0.01,32.0,25.0,0.875,0.8746091307066916,0.9021739130434783,0.875,0.9873737373737373
32.0,3.0,0.1,0.01,16.0,25.0,0.875,0.8746091307066916,0.9021739130434783,0.875,0.9621212121212122
128.0,5.0,0.1,0.01,32.0,25.0,0.875,0.8746091307066916,0.9021739130434783,0.875,0.9974747474747474
32.0,1.0,0.0,0.0005,32.0,10.0,0.875,0.8746031746031745,0.8753196930946292,0.875,0.9393939393939394
64.0,5.0,0.0,0.01,32.0,10.0,0.875,0.8746031746031745,0.8753196930946292,0.875,0.9570707070707071
32.0,1.0,0.0,0.01,8.0,10.0,0.875,0.8733075435203095,0.882,0.875,0.9318181818181819
32.0,5.0,0.1,0.0005,16.0,10.0,0.875,0.8733075435203095,0.882,0.875,0.9444444444444445
32.0,3.0,0.2,0.0005,32.0,10.0,0.875,0.8733075435203095,0.882,0.875,0.9242424242424243
32.0,1.0,0.2,0.0005,16.0,10.0,0.875,0.8733075435203095,0.882,0.875,0.9343434343434345
64.0,5.0,0.0,0.01,32.0,25.0,0.875,0.8733075435203095,0.882,0.875,0.9722222222222222
128.0,5.0,0.0,0.0005,16.0,25.0,0.875,0.8733075435203095,0.882,0.875,0.9595959595959596
64.0,5.0,0.0,0.01,8.0,10.0,0.875,0.8712969058591178,0.8981481481481481,0.875,1.0
64.0,1.0,0.1,0.001,32.0,50.0,0.875,0.8712969058591178,0.8981481481481481,0.875,0.9747474747474747
128.0,3.0,0.1,0.01,32.0,10.0,0.875,0.8712969058591178,0.8981481481481481,0.875,1.0
64.0,3.0,0.0,0.01,32.0,25.0,0.875,0.8712969058591178,0.8981481481481481,0.875,0.9444444444444444
128.0,5.0,0.0,0.01,16.0,25.0,0.875,0.8712969058591178,0.8981481481481481,0.875,0.9974747474747474
32.0,1.0,0.1,0.01,16.0,10.0,0.85,0.85,0.8671717171717171,0.85,0.9671717171717172
64.0,3.0,0.0,0.01,8.0,25.0,0.85,0.8488721804511279,0.8875,0.85,0.9848484848484849
64.0,1.0,0.0,0.01,8.0,25.0,0.85,0.8488721804511279,0.8875,0.85,1.0
128.0,5.0,0.1,0.01,32.0,10.0,0.85,0.8488721804511279,0.8875,0.85,1.0
128.0,3.0,0.0,0.01,32.0,50.0,0.85,0.8488721804511279,0.8875,0.85,1.0
128.0,3.0,0.0,0.01,32.0,25.0,0.85,0.8488721804511279,0.8875,0.85,0.9747474747474747
64.0,3.0,0.0,0.01,8.0,10.0,0.85,0.8488721804511279,0.8875,0.85,0.9949494949494949
128.0,1.0,0.0,0.01,8.0,50.0,0.85,0.8488721804511279,0.8875,0.85,1.0
32.0,3.0,0.2,0.01,16.0,25.0,0.85,0.8488721804511279,0.8875,0.85,1.0
32.0,3.0,0.2,0.01,32.0,25.0,0.85,0.8488721804511279,0.8875,0.85,1.0
32.0,5.0,0.0,0.01,8.0,25.0,0.85,0.8488721804511279,0.8875,0.85,1.0
128.0,1.0,0.1,0.01,16.0,10.0,0.85,0.848849104859335,0.8520833333333334,0.85,0.9646464646464648
128.0,1.0,0.0,0.01,8.0,10.0,0.85,0.848849104859335,0.8520833333333334,0.85,0.9116161616161617
64.0,3.0,0.1,0.01,8.0,10.0,0.85,0.848849104859335,0.8520833333333334,0.85,0.9595959595959596
32.0,5.0,0.0,0.001,8.0,10.0,0.85,0.844,0.8821428571428571,0.85,0.9671717171717172
32.0,5.0,0.1,0.001,16.0,50.0,0.85,0.844,0.8821428571428571,0.85,0.962121212121212
32.0,5.0,0.1,0.01,16.0,50.0,0.85,0.844,0.8821428571428571,0.85,1.0
32.0,3.0,0.0,0.01,8.0,25.0,0.85,0.844,0.8821428571428571,0.85,1.0
32.0,3.0,0.2,0.0005,8.0,10.0,0.825,0.8253283302063789,0.8349624060150376,0.825,0.9621212121212122
32.0,1.0,0.2,0.0005,32.0,10.0,0.825,0.8253283302063789,0.8349624060150376,0.825,0.9292929292929294
32.0,1.0,0.0,0.01,8.0,25.0,0.825,0.8226901319924576,0.874,0.825,1.0
32.0,1.0,0.1,0.01,8.0,10.0,0.825,0.8158891142663961,0.8672413793103448,0.825,0.9595959595959596
128.0,1.0,0.1,0.01,8.0,25.0,0.825,0.8158891142663961,0.8672413793103448,0.825,0.9671717171717172
64.0,1.0,0.2,0.01,16.0,50.0,0.825,0.8158891142663961,0.8672413793103448,0.825,0.9797979797979798
64.0,5.0,0.2,0.01,8.0,10.0,0.8,0.8,0.8161616161616161,0.8,0.9393939393939394
64.0,3.0,0.0,0.01,16.0,10.0,0.8,0.795959595959596,0.8615384615384615,0.8,0.9797979797979798
64.0,1.0,0.2,0.01,32.0,10.0,0.8,0.795959595959596,0.8615384615384615,0.8,1.0
32.0,1.0,0.0,0.01,8.0,50.0,0.8,0.795959595959596,0.8615384615384615,0.8,1.0
64.0,1.0,0.0,0.01,8.0,50.0,0.8,0.795959595959596,0.8615384615384615,0.8,1.0
32.0,5.0,0.2,0.01,8.0,25.0,0.8,0.7868131868131869,0.8533333333333333,0.8,0.9974747474747474
64.0,5.0,0.2,0.01,32.0,10.0,0.8,0.7868131868131869,0.8533333333333333,0.8,0.928030303030303
128.0,5.0,0.0,0.01,32.0,10.0,0.8,0.7868131868131869,0.8533333333333333,0.8,0.8825757575757576
32.0,3.0,0.1,0.0005,32.0,10.0,0.775,0.7742857142857144,0.7745524296675192,0.775,0.8308080808080809
128.0,3.0,0.0,0.01,8.0,25.0,0.775,0.7685714285714285,0.85,0.775,0.9949494949494949
128.0,3.0,0.1,0.01,16.0,50.0,0.775,0.7685714285714285,0.85,0.775,0.9924242424242424
32.0,1.0,0.2,0.01,8.0,50.0,0.775,0.7685714285714285,0.85,0.775,1.0
128.0,1.0,0.0,0.01,32.0,10.0,0.775,0.7685714285714285,0.85,0.775,0.9898989898989898
128.0,3.0,0.1,0.01,16.0,10.0,0.775,0.7685714285714285,0.85,0.775,1.0
32.0,3.0,0.1,0.01,16.0,10.0,0.775,0.7685714285714285,0.85,0.775,0.9065656565656566
32.0,3.0,0.2,0.01,32.0,10.0,0.775,0.7685714285714285,0.85,0.775,0.9848484848484849
64.0,3.0,0.2,0.01,16.0,25.0,0.775,0.7566037735849057,0.8403225806451612,0.775,1.0
64.0,3.0,0.2,0.01,32.0,50.0,0.775,0.7566037735849057,0.8403225806451612,0.775,0.9949494949494949
64.0,1.0,0.0,0.01,32.0,25.0,0.775,0.7566037735849057,0.8403225806451612,0.775,1.0
128.0,3.0,0.0,0.01,8.0,10.0,0.75,0.7506265664160401,0.7550000000000001,0.75,0.8560606060606061
64.0,5.0,0.0,0.01,8.0,25.0,0.75,0.7404092071611255,0.8392857142857142,0.75,0.9949494949494949
128.0,1.0,0.2,0.01,8.0,25.0,0.75,0.7404092071611255,0.8392857142857142,0.75,1.0
128.0,5.0,0.2,0.01,32.0,10.0,0.725,0.7113475177304964,0.8293103448275861,0.725,1.0
64.0,3.0,0.2,0.01,16.0,10.0,0.725,0.7113475177304964,0.8293103448275861,0.725,0.9722222222222222
64.0,5.0,0.0,0.01,8.0,50.0,0.725,0.7113475177304964,0.8293103448275861,0.725,1.0
32.0,1.0,0.1,0.01,16.0,25.0,0.725,0.6920000000000001,0.8166666666666667,0.725,0.9393939393939394
32.0,5.0,0.0,0.01,32.0,50.0,0.7,0.68125,0.82,0.7,0.9974747474747474
64.0,5.0,0.1,0.01,8.0,50.0,0.7,0.68125,0.82,0.7,1.0
32.0,1.0,0.2,0.01,16.0,50.0,0.7,0.68125,0.82,0.7,1.0
32.0,3.0,0.0,0.01,32.0,10.0,0.7,0.67008547008547,0.7546875,0.7,0.9166666666666666
32.0,5.0,0.1,0.01,8.0,10.0,0.7,0.6571428571428571,0.8058823529411765,0.7,0.9595959595959597
128.0,5.0,0.0,0.01,8.0,10.0,0.7,0.6571428571428571,0.8058823529411765,0.7,1.0
64.0,3.0,0.2,0.01,8.0,10.0,0.7,0.6571428571428571,0.8058823529411765,0.7,0.9696969696969697
128.0,1.0,0.1,0.01,16.0,50.0,0.7,0.6571428571428571,0.8058823529411765,0.7,0.9974747474747474
32.0,1.0,0.0,0.01,16.0,25.0,0.7,0.6571428571428571,0.8058823529411765,0.7,1.0
128.0,1.0,0.1,0.01,32.0,25.0,0.675,0.6499670836076367,0.8112903225806452,0.675,0.9444444444444444
128.0,5.0,0.2,0.01,8.0,10.0,0.675,0.6499670836076367,0.8112903225806452,0.675,0.9646464646464646
32.0,3.0,0.1,0.01,16.0,50.0,0.675,0.6202135774218154,0.7957142857142857,0.675,0.98989898989899
64.0,5.0,0.1,0.01,8.0,10.0,0.675,0.6202135774218154,0.7957142857142857,0.675,1.0
64.0,5.0,0.1,0.01,8.0,25.0,0.625,0.5831643002028398,0.7954545454545454,0.625,0.9949494949494949
128.0,3.0,0.2,0.01,32.0,50.0,0.65,0.5808777429467085,0.7861111111111112,0.65,1.0
128.0,1.0,0.2,0.01,8.0,50.0,0.6,0.5472527472527473,0.7882352941176471,0.6,1.0
128.0,3.0,0.2,0.01,16.0,25.0,0.625,0.5387409200968523,0.777027027027027,0.625,0.9722222222222223
128.0,3.0,0.0,0.01,32.0,10.0,0.625,0.5387409200968523,0.777027027027027,0.625,0.8156565656565657
64.0,1.0,0.0,0.01,8.0,10.0,0.575,0.5093640810621942,0.7814285714285714,0.575,1.0
32.0,5.0,0.1,0.01,32.0,10.0,0.575,0.5093640810621942,0.7814285714285714,0.575,1.0
64.0,3.0,0.1,0.01,16.0,10.0,0.575,0.5093640810621942,0.7814285714285714,0.575,1.0
64.0,5.0,0.1,0.01,32.0,10.0,0.55,0.46923076923076923,0.775,0.55,1.0
128.0,5.0,0.1,0.01,16.0,10.0,0.55,0.46923076923076923,0.775,0.55,0.47979797979797983
32.0,5.0,0.2,0.01,32.0,10.0,0.575,0.4440897325280414,0.7602564102564102,0.575,0.9823232323232324
64.0,1.0,0.1,0.01,16.0,25.0,0.525,0.42654545454545456,0.768918918918919,0.525,0.898989898989899
64.0,5.0,0.0,0.01,16.0,10.0,0.525,0.42654545454545456,0.768918918918919,0.525,0.845959595959596
64.0,3.0,0.0,0.01,16.0,25.0,0.475,0.3320366132723112,0.7576923076923077,0.475,1.0
64.0,1.0,0.2,0.01,8.0,10.0,0.45,0.2793103448275862,0.20249999999999999,0.45,0.9444444444444445
