hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,3.0,0.2,0.001,16.0,10.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8918269230769231
32.0,3.0,0.1,0.001,16.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9759615384615384
32.0,1.0,0.1,0.0005,16.0,10.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9350961538461539
64.0,3.0,0.2,0.0005,16.0,10.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8052884615384616
128.0,5.0,0.2,0.001,32.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8822115384615384
64.0,1.0,0.2,0.01,8.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8822115384615384
128.0,3.0,0.2,0.001,16.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9447115384615385
128.0,1.0,0.2,0.001,16.0,10.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8317307692307693
128.0,1.0,0.1,0.0005,16.0,10.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9375
64.0,3.0,0.0,0.0005,8.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9567307692307692
32.0,1.0,0.2,0.001,8.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9591346153846154
32.0,1.0,0.1,0.001,32.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9615384615384616
64.0,5.0,0.0,0.0005,16.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8317307692307692
32.0,1.0,0.1,0.0005,32.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.7956730769230769
64.0,1.0,0.0,0.0005,8.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9447115384615384
64.0,5.0,0.2,0.001,16.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9086538461538461
128.0,3.0,0.1,0.0005,8.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8461538461538461
64.0,1.0,0.1,0.001,32.0,10.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8653846153846154
32.0,5.0,0.2,0.001,16.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9134615384615384
32.0,3.0,0.2,0.01,32.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8365384615384616
32.0,3.0,0.1,0.0005,16.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9230769230769231
64.0,1.0,0.1,0.0005,32.0,10.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.7956730769230769
64.0,5.0,0.1,0.01,16.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8509615384615384
128.0,5.0,0.1,0.001,16.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9495192307692308
32.0,1.0,0.2,0.01,16.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8413461538461539
128.0,5.0,0.1,0.0005,32.0,10.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9158653846153846
32.0,3.0,0.1,0.001,16.0,25.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9158653846153846
64.0,1.0,0.2,0.01,16.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8942307692307693
32.0,1.0,0.0,0.0005,32.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.8341346153846154
32.0,5.0,0.1,0.01,16.0,50.0,0.8333333333333334,0.8198870056497175,0.8686868686868687,0.8333333333333334,0.9230769230769231
128.0,1.0,0.1,0.01,8.0,25.0,0.8095238095238095,0.8121693121693122,0.8294372294372294,0.8095238095238095,0.8798076923076923
128.0,5.0,0.0,0.001,8.0,25.0,0.8095238095238095,0.8121693121693122,0.8294372294372294,0.8095238095238095,0.9014423076923077
64.0,3.0,0.2,0.01,16.0,25.0,0.8095238095238095,0.8121693121693122,0.8294372294372294,0.8095238095238095,0.8966346153846154
64.0,3.0,0.1,0.0005,32.0,25.0,0.8095238095238095,0.8121693121693122,0.8294372294372294,0.8095238095238095,0.9615384615384616
128.0,3.0,0.0,0.001,32.0,50.0,0.8095238095238095,0.8121390432603248,0.8478354978354978,0.8095238095238095,0.9807692307692307
128.0,1.0,0.1,0.0005,8.0,25.0,0.8095238095238095,0.8121390432603248,0.8478354978354978,0.8095238095238095,0.9278846153846154
128.0,1.0,0.1,0.01,16.0,10.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.8701923076923077
32.0,5.0,0.1,0.01,32.0,50.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.9254807692307692
128.0,3.0,0.0,0.01,8.0,25.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.8870192307692308
32.0,5.0,0.1,0.001,16.0,25.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.8701923076923077
32.0,3.0,0.2,0.001,16.0,25.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.8846153846153846
32.0,5.0,0.2,0.001,16.0,50.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.8870192307692308
128.0,1.0,0.2,0.0005,32.0,10.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.9182692307692307
32.0,5.0,0.2,0.0005,16.0,50.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.9182692307692308
64.0,3.0,0.2,0.001,16.0,25.0,0.8095238095238095,0.8113165266106444,0.8167989417989419,0.8095238095238095,0.9134615384615384
64.0,5.0,0.1,0.01,32.0,50.0,0.8095238095238095,0.8112554112554113,0.8730158730158729,0.8095238095238095,0.9471153846153846
128.0,1.0,0.1,0.01,32.0,50.0,0.8095238095238095,0.8112554112554113,0.8730158730158729,0.8095238095238095,0.9038461538461539
64.0,5.0,0.0,0.0005,32.0,50.0,0.8095238095238095,0.8112554112554113,0.8730158730158729,0.8095238095238095,0.9663461538461539
64.0,3.0,0.1,0.001,16.0,25.0,0.8095238095238095,0.8112554112554113,0.8730158730158729,0.8095238095238095,0.9134615384615385
32.0,5.0,0.0,0.001,16.0,25.0,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8918269230769231
128.0,3.0,0.2,0.001,32.0,10.0,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.9302884615384615
32.0,3.0,0.0,0.001,32.0,10.0,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8677884615384616
128.0,3.0,0.2,0.001,8.0,50.0,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.9302884615384616
32.0,5.0,0.0,0.0005,32.0,25.0,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8990384615384615
128.0,1.0,0.1,0.0005,32.0,25.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.9399038461538461
64.0,5.0,0.2,0.0005,8.0,50.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.9326923076923077
64.0,3.0,0.2,0.0005,32.0,25.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.9230769230769231
128.0,1.0,0.2,0.001,16.0,50.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.9134615384615384
32.0,3.0,0.1,0.01,32.0,25.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.7884615384615384
128.0,1.0,0.2,0.001,16.0,25.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.8966346153846154
32.0,3.0,0.1,0.0005,8.0,50.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.9278846153846154
128.0,1.0,0.0,0.01,8.0,10.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.8894230769230769
32.0,5.0,0.0,0.0005,8.0,25.0,0.8095238095238095,0.8067019400352733,0.8078231292517007,0.8095238095238095,0.8918269230769231
64.0,5.0,0.1,0.001,32.0,25.0,0.8095238095238095,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.9206730769230769
128.0,1.0,0.0,0.0005,8.0,10.0,0.8095238095238095,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.7764423076923077
64.0,3.0,0.2,0.001,8.0,25.0,0.8095238095238095,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.9399038461538461
32.0,3.0,0.0,0.0005,32.0,50.0,0.8095238095238095,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.8966346153846154
128.0,1.0,0.1,0.01,16.0,25.0,0.8095238095238095,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.7307692307692308
32.0,1.0,0.2,0.001,32.0,10.0,0.8095238095238095,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.7620192307692308
64.0,5.0,0.2,0.0005,16.0,10.0,0.8095238095238095,0.8027210884353742,0.8126984126984127,0.8095238095238095,0.891826923076923
64.0,5.0,0.1,0.01,8.0,50.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.9326923076923077
64.0,1.0,0.0,0.001,8.0,50.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.96875
128.0,3.0,0.2,0.0005,16.0,25.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.9519230769230769
64.0,5.0,0.2,0.0005,16.0,50.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.9038461538461539
32.0,1.0,0.2,0.01,16.0,10.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.8173076923076923
64.0,3.0,0.1,0.01,32.0,25.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.9302884615384616
32.0,3.0,0.2,0.001,8.0,10.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.8870192307692308
32.0,1.0,0.1,0.001,16.0,50.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.9519230769230769
64.0,5.0,0.2,0.0005,32.0,25.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.9038461538461539
32.0,3.0,0.2,0.01,16.0,25.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.9254807692307693
64.0,5.0,0.2,0.0005,8.0,25.0,0.8095238095238095,0.797398004294556,0.8264880952380952,0.8095238095238095,0.9110576923076923
32.0,5.0,0.2,0.01,32.0,25.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.8677884615384616
64.0,3.0,0.0,0.001,32.0,10.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.9471153846153846
64.0,3.0,0.1,0.0005,8.0,10.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.9086538461538461
32.0,5.0,0.1,0.0005,16.0,10.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.8701923076923077
128.0,3.0,0.1,0.01,32.0,25.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.8677884615384616
32.0,1.0,0.2,0.0005,32.0,25.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.9230769230769231
64.0,1.0,0.1,0.0005,16.0,10.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.84375
128.0,5.0,0.1,0.001,32.0,50.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.9639423076923077
128.0,1.0,0.1,0.01,8.0,50.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.875
128.0,3.0,0.0,0.001,8.0,50.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.875
32.0,1.0,0.0,0.001,8.0,25.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.954326923076923
128.0,1.0,0.0,0.0005,8.0,25.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,1.0
64.0,1.0,0.2,0.001,16.0,10.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.9158653846153846
32.0,3.0,0.2,0.001,8.0,50.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.8990384615384616
64.0,3.0,0.0,0.0005,16.0,10.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.8173076923076923
64.0,5.0,0.0,0.0005,8.0,50.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.9399038461538461
64.0,1.0,0.2,0.0005,16.0,10.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.7620192307692308
128.0,3.0,0.1,0.0005,8.0,25.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.8966346153846154
128.0,1.0,0.2,0.0005,16.0,50.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.8629807692307692
128.0,5.0,0.2,0.0005,16.0,50.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.96875
64.0,3.0,0.0,0.0005,8.0,10.0,0.8095238095238095,0.7904761904761906,0.8543417366946778,0.8095238095238095,0.8341346153846154
64.0,1.0,0.1,0.0005,8.0,50.0,0.7857142857142857,0.788794873901257,0.8140589569160998,0.7857142857142857,0.9158653846153846
64.0,3.0,0.2,0.0005,16.0,25.0,0.7857142857142857,0.788794873901257,0.8140589569160998,0.7857142857142857,0.8942307692307692
128.0,5.0,0.0,0.001,16.0,25.0,0.7857142857142857,0.788794873901257,0.8140589569160998,0.7857142857142857,0.8365384615384616
32.0,1.0,0.1,0.001,8.0,25.0,0.7857142857142857,0.7883381924198251,0.7989539065053939,0.7857142857142857,0.8870192307692308
64.0,1.0,0.0,0.001,16.0,25.0,0.7857142857142857,0.7883381924198251,0.7989539065053939,0.7857142857142857,0.9158653846153846
64.0,1.0,0.0,0.001,8.0,25.0,0.7857142857142857,0.7883381924198251,0.7989539065053939,0.7857142857142857,0.8389423076923077
64.0,3.0,0.1,0.01,32.0,50.0,0.7857142857142857,0.7883381924198251,0.7989539065053939,0.7857142857142857,0.8629807692307692
128.0,3.0,0.0,0.0005,32.0,25.0,0.7857142857142857,0.7882783882783884,0.8349133703824779,0.7857142857142857,0.8918269230769231
128.0,3.0,0.0,0.01,16.0,50.0,0.7857142857142857,0.7882783882783884,0.8349133703824779,0.7857142857142857,0.9302884615384616
32.0,1.0,0.2,0.001,32.0,25.0,0.7857142857142857,0.7882783882783884,0.8349133703824779,0.7857142857142857,0.9182692307692307
128.0,1.0,0.2,0.0005,16.0,10.0,0.7857142857142857,0.7868601986249045,0.78890756302521,0.7857142857142857,0.8822115384615384
64.0,1.0,0.2,0.001,8.0,25.0,0.7857142857142857,0.7868601986249045,0.78890756302521,0.7857142857142857,0.9254807692307692
128.0,1.0,0.1,0.001,16.0,10.0,0.7857142857142857,0.7868601986249045,0.78890756302521,0.7857142857142857,0.9134615384615384
32.0,3.0,0.2,0.001,16.0,50.0,0.7857142857142857,0.7868601986249045,0.78890756302521,0.7857142857142857,0.9206730769230769
32.0,1.0,0.0,0.001,32.0,25.0,0.7857142857142857,0.7868601986249045,0.78890756302521,0.7857142857142857,0.84375
32.0,3.0,0.1,0.01,16.0,25.0,0.7857142857142857,0.7868082003079166,0.8628571428571429,0.7857142857142857,0.9302884615384616
64.0,5.0,0.1,0.001,16.0,25.0,0.7857142857142857,0.7868082003079166,0.8628571428571429,0.7857142857142857,0.8581730769230769
128.0,1.0,0.1,0.001,8.0,10.0,0.7857142857142857,0.7868082003079166,0.8628571428571429,0.7857142857142857,0.8701923076923077
128.0,3.0,0.2,0.01,16.0,10.0,0.7857142857142857,0.7868082003079166,0.8628571428571429,0.7857142857142857,0.8894230769230769
64.0,1.0,0.0,0.01,32.0,25.0,0.7857142857142857,0.7868082003079166,0.8628571428571429,0.7857142857142857,0.9495192307692307
64.0,5.0,0.1,0.001,8.0,25.0,0.7857142857142857,0.7868082003079166,0.8628571428571429,0.7857142857142857,0.9326923076923077
32.0,1.0,0.2,0.001,32.0,50.0,0.7857142857142857,0.7868082003079166,0.8628571428571429,0.7857142857142857,0.9471153846153846
128.0,5.0,0.1,0.01,16.0,25.0,0.7857142857142857,0.7842796278584472,0.7837742504409171,0.7857142857142857,0.8389423076923077
128.0,5.0,0.1,0.01,8.0,50.0,0.7857142857142857,0.7842796278584472,0.7837742504409171,0.7857142857142857,0.9086538461538461
64.0,1.0,0.1,0.01,16.0,25.0,0.7857142857142857,0.7842796278584472,0.7837742504409171,0.7857142857142857,0.9182692307692308
64.0,5.0,0.1,0.001,8.0,10.0,0.7857142857142857,0.7842796278584472,0.7837742504409171,0.7857142857142857,0.9158653846153846
128.0,3.0,0.0,0.0005,16.0,10.0,0.7857142857142857,0.7842796278584472,0.7837742504409171,0.7857142857142857,0.8942307692307693
128.0,5.0,0.0,0.0005,8.0,25.0,0.7857142857142857,0.7842796278584472,0.7837742504409171,0.7857142857142857,0.8389423076923078
32.0,3.0,0.0,0.01,8.0,25.0,0.7857142857142857,0.7842796278584472,0.7837742504409171,0.7857142857142857,0.8725961538461539
64.0,5.0,0.0,0.001,8.0,25.0,0.7857142857142857,0.7842796278584472,0.7837742504409171,0.7857142857142857,0.9038461538461539
32.0,3.0,0.1,0.01,8.0,50.0,0.7857142857142857,0.780474697716077,0.7840090943539219,0.7857142857142857,0.8701923076923077
128.0,5.0,0.2,0.0005,16.0,10.0,0.7857142857142857,0.780474697716077,0.7840090943539219,0.7857142857142857,0.8197115384615384
64.0,1.0,0.2,0.0005,32.0,25.0,0.7857142857142857,0.780474697716077,0.7840090943539219,0.7857142857142857,0.9447115384615384
128.0,3.0,0.2,0.0005,16.0,10.0,0.7857142857142857,0.780474697716077,0.7840090943539219,0.7857142857142857,0.8966346153846154
64.0,1.0,0.0,0.0005,16.0,10.0,0.7857142857142857,0.780474697716077,0.7840090943539219,0.7857142857142857,0.9134615384615384
32.0,1.0,0.0,0.001,8.0,10.0,0.7857142857142857,0.780474697716077,0.7840090943539219,0.7857142857142857,0.9014423076923077
32.0,3.0,0.2,0.01,8.0,50.0,0.7857142857142857,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.9038461538461539
32.0,5.0,0.0,0.001,32.0,25.0,0.7857142857142857,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.920673076923077
128.0,3.0,0.2,0.0005,8.0,25.0,0.7857142857142857,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.7932692307692307
32.0,5.0,0.2,0.0005,32.0,10.0,0.7857142857142857,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.875
64.0,1.0,0.0,0.0005,32.0,10.0,0.7857142857142857,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.9447115384615384
32.0,3.0,0.0,0.001,16.0,50.0,0.7857142857142857,0.7752715121136172,0.7909509844993716,0.7857142857142857,0.9302884615384616
32.0,1.0,0.1,0.01,32.0,25.0,0.7857142857142857,0.7684261501210653,0.8075998075998075,0.7857142857142857,0.8894230769230769
128.0,3.0,0.0,0.001,8.0,25.0,0.7857142857142857,0.7684261501210653,0.8075998075998075,0.7857142857142857,0.9230769230769231
128.0,5.0,0.1,0.0005,8.0,50.0,0.7857142857142857,0.7684261501210653,0.8075998075998075,0.7857142857142857,0.9471153846153846
32.0,1.0,0.0,0.0005,16.0,10.0,0.7857142857142857,0.7684261501210653,0.8075998075998075,0.7857142857142857,0.8701923076923077
32.0,5.0,0.0,0.001,8.0,25.0,0.7857142857142857,0.7684261501210653,0.8075998075998075,0.7857142857142857,0.7596153846153846
128.0,3.0,0.1,0.0005,8.0,10.0,0.7857142857142857,0.7684261501210653,0.8075998075998075,0.7857142857142857,0.9399038461538461
128.0,5.0,0.1,0.001,16.0,10.0,0.7619047619047619,0.7652116402116401,0.7822510822510822,0.7619047619047619,0.84375
32.0,5.0,0.1,0.0005,32.0,10.0,0.7619047619047619,0.7652116402116401,0.7822510822510822,0.7619047619047619,0.8461538461538461
64.0,3.0,0.1,0.001,32.0,25.0,0.7619047619047619,0.7651738040754059,0.7995670995670997,0.7619047619047619,0.872596153846154
128.0,3.0,0.2,0.0005,32.0,10.0,0.7619047619047619,0.7651738040754059,0.7995670995670997,0.7619047619047619,0.9375
64.0,3.0,0.2,0.01,16.0,10.0,0.7619047619047619,0.7651738040754059,0.7995670995670997,0.7619047619047619,0.9086538461538461
64.0,3.0,0.0,0.001,8.0,25.0,0.7619047619047619,0.7651738040754059,0.7995670995670997,0.7619047619047619,0.8966346153846154
128.0,1.0,0.1,0.001,8.0,50.0,0.7619047619047619,0.7641456582633053,0.7698412698412699,0.7619047619047619,0.8509615384615384
32.0,1.0,0.1,0.01,8.0,50.0,0.7619047619047619,0.7641456582633053,0.7698412698412699,0.7619047619047619,0.826923076923077
128.0,1.0,0.2,0.01,8.0,50.0,0.7619047619047619,0.7641456582633053,0.7698412698412699,0.7619047619047619,0.7860576923076923
32.0,3.0,0.0,0.01,32.0,25.0,0.7619047619047619,0.7640692640692641,0.8227513227513228,0.7619047619047619,0.7980769230769231
64.0,3.0,0.2,0.001,32.0,25.0,0.7619047619047619,0.7640692640692641,0.8227513227513228,0.7619047619047619,0.8605769230769231
64.0,1.0,0.0,0.0005,16.0,50.0,0.7619047619047619,0.7619047619047619,0.8534798534798534,0.7619047619047619,0.9759615384615384
64.0,1.0,0.1,0.001,32.0,25.0,0.7619047619047619,0.7619047619047619,0.8534798534798534,0.7619047619047619,0.90625
128.0,3.0,0.0,0.001,32.0,25.0,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8942307692307692
128.0,1.0,0.1,0.001,32.0,25.0,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9134615384615384
64.0,5.0,0.0,0.001,16.0,50.0,0.7619047619047619,0.7619047619047619,0.8534798534798534,0.7619047619047619,0.9567307692307692
64.0,1.0,0.2,0.01,8.0,10.0,0.7619047619047619,0.7619047619047619,0.8534798534798534,0.7619047619047619,0.8798076923076923
64.0,1.0,0.0,0.0005,16.0,25.0,0.7619047619047619,0.7619047619047619,0.8534798534798534,0.7619047619047619,0.8798076923076924
64.0,3.0,0.0,0.01,16.0,25.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.8485576923076923
128.0,3.0,0.0,0.01,16.0,25.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.9423076923076923
128.0,3.0,0.2,0.01,16.0,25.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.7980769230769231
128.0,5.0,0.2,0.001,16.0,25.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.8822115384615384
64.0,3.0,0.1,0.01,8.0,50.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.9399038461538461
32.0,3.0,0.1,0.001,32.0,25.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.858173076923077
32.0,5.0,0.2,0.0005,16.0,25.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.9278846153846154
128.0,5.0,0.2,0.001,8.0,50.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.9615384615384616
32.0,5.0,0.0,0.0005,8.0,50.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.9663461538461539
32.0,5.0,0.1,0.0005,32.0,50.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.9302884615384616
32.0,3.0,0.2,0.01,32.0,25.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.8990384615384615
32.0,5.0,0.1,0.001,8.0,25.0,0.7857142857142857,0.7595967824050504,0.8408163265306123,0.7857142857142857,0.8725961538461539
64.0,1.0,0.2,0.001,16.0,25.0,0.7619047619047619,0.7583774250440916,0.7585034013605442,0.7619047619047619,0.8990384615384616
64.0,5.0,0.0,0.0005,32.0,25.0,0.7619047619047619,0.7583774250440916,0.7585034013605442,0.7619047619047619,0.7451923076923077
128.0,3.0,0.1,0.001,8.0,25.0,0.7619047619047619,0.7583774250440916,0.7585034013605442,0.7619047619047619,0.7908653846153846
64.0,1.0,0.2,0.01,16.0,25.0,0.7619047619047619,0.7583774250440916,0.7585034013605442,0.7619047619047619,0.7716346153846154
128.0,3.0,0.1,0.01,32.0,50.0,0.7619047619047619,0.7534013605442178,0.7603174603174603,0.7619047619047619,0.8774038461538461
32.0,5.0,0.0,0.001,8.0,50.0,0.7619047619047619,0.7534013605442178,0.7603174603174603,0.7619047619047619,0.8798076923076924
32.0,3.0,0.1,0.0005,8.0,25.0,0.7619047619047619,0.7534013605442178,0.7603174603174603,0.7619047619047619,0.889423076923077
32.0,5.0,0.2,0.0005,32.0,50.0,0.7619047619047619,0.7534013605442178,0.7603174603174603,0.7619047619047619,0.8846153846153846
64.0,3.0,0.1,0.0005,8.0,50.0,0.7619047619047619,0.7534013605442178,0.7603174603174603,0.7619047619047619,0.8557692307692308
128.0,3.0,0.2,0.001,16.0,10.0,0.7619047619047619,0.7534013605442178,0.7603174603174603,0.7619047619047619,0.8942307692307693
64.0,3.0,0.1,0.001,8.0,25.0,0.7619047619047619,0.7534013605442178,0.7603174603174603,0.7619047619047619,0.8798076923076923
128.0,1.0,0.1,0.01,8.0,10.0,0.7619047619047619,0.746747505368195,0.769047619047619,0.7619047619047619,0.7524038461538461
32.0,5.0,0.0,0.001,32.0,10.0,0.7619047619047619,0.746747505368195,0.769047619047619,0.7619047619047619,0.8557692307692308
32.0,1.0,0.1,0.01,16.0,50.0,0.7619047619047619,0.746747505368195,0.769047619047619,0.7619047619047619,0.8942307692307692
64.0,3.0,0.1,0.001,8.0,10.0,0.7619047619047619,0.746747505368195,0.769047619047619,0.7619047619047619,0.8533653846153846
64.0,3.0,0.2,0.001,16.0,10.0,0.7619047619047619,0.746747505368195,0.769047619047619,0.7619047619047619,0.9134615384615384
32.0,3.0,0.2,0.0005,32.0,25.0,0.7619047619047619,0.746747505368195,0.769047619047619,0.7619047619047619,0.858173076923077
64.0,1.0,0.0,0.01,8.0,10.0,0.7619047619047619,0.746747505368195,0.769047619047619,0.7619047619047619,0.8846153846153846
128.0,5.0,0.0,0.001,16.0,10.0,0.7619047619047619,0.746747505368195,0.769047619047619,0.7619047619047619,0.9230769230769231
64.0,1.0,0.2,0.0005,8.0,10.0,0.7380952380952381,0.7418604014348695,0.7664399092970522,0.7380952380952381,0.8149038461538461
32.0,1.0,0.0,0.0005,8.0,25.0,0.7380952380952381,0.7413022351797862,0.7519886673204751,0.7380952380952381,0.8389423076923077
64.0,5.0,0.2,0.01,8.0,50.0,0.7380952380952381,0.7412291412291413,0.7857687697504632,0.7380952380952381,0.9134615384615384
