hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,5.0,0.1,0.0005,32.0,10.0,0.7526881720430108,0.7428644648749079,0.7426367461430574,0.7526881720430108,0.783068783068783
128.0,1.0,0.0,0.001,8.0,10.0,0.7526881720430108,0.7428644648749079,0.7426367461430574,0.7526881720430108,0.7931216931216931
128.0,1.0,0.1,0.0005,32.0,50.0,0.7526881720430108,0.7428644648749079,0.7426367461430574,0.7526881720430108,0.726984126984127
64.0,5.0,0.2,0.001,32.0,10.0,0.7526881720430108,0.7428644648749079,0.7426367461430574,0.7526881720430108,0.791005291005291
64.0,3.0,0.1,0.01,32.0,50.0,0.7526881720430108,0.7428644648749079,0.7426367461430574,0.7526881720430108,0.717989417989418
64.0,3.0,0.0,0.01,16.0,25.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7835978835978836
64.0,1.0,0.2,0.01,16.0,50.0,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7428571428571429
64.0,1.0,0.0,0.01,32.0,10.0,0.7311827956989247,0.7396556376334961,0.7761740435108777,0.7311827956989247,0.8126984126984127
64.0,3.0,0.0,0.01,32.0,10.0,0.7419354838709677,0.7395022246941044,0.7377880184331798,0.7419354838709677,0.8185185185185185
32.0,5.0,0.0,0.001,8.0,50.0,0.7634408602150538,0.7392706872370266,0.7609970674486805,0.7634408602150538,0.7211640211640212
64.0,5.0,0.1,0.01,32.0,25.0,0.7634408602150538,0.7392706872370266,0.7609970674486805,0.7634408602150538,0.771957671957672
32.0,5.0,0.1,0.0005,16.0,25.0,0.7634408602150538,0.7392706872370266,0.7609970674486805,0.7634408602150538,0.7486772486772487
32.0,5.0,0.2,0.001,16.0,10.0,0.7634408602150538,0.7392706872370266,0.7609970674486805,0.7634408602150538,0.7613756613756614
128.0,3.0,0.2,0.001,16.0,50.0,0.7634408602150538,0.7392706872370266,0.7609970674486805,0.7634408602150538,0.773015873015873
32.0,3.0,0.1,0.01,32.0,10.0,0.7311827956989247,0.7391501886494282,0.7671881619560613,0.7311827956989247,0.817989417989418
32.0,5.0,0.2,0.001,32.0,10.0,0.7526881720430108,0.7391102677630191,0.7419354838709677,0.7526881720430108,0.7354497354497355
64.0,5.0,0.2,0.001,16.0,50.0,0.7526881720430108,0.7391102677630191,0.7419354838709677,0.7526881720430108,0.7835978835978836
32.0,5.0,0.2,0.0005,16.0,25.0,0.7526881720430108,0.7391102677630191,0.7419354838709677,0.7526881720430108,0.7486772486772487
32.0,1.0,0.0,0.001,8.0,25.0,0.7526881720430108,0.7391102677630191,0.7419354838709677,0.7526881720430108,0.7375661375661376
64.0,5.0,0.1,0.001,16.0,50.0,0.7526881720430108,0.7391102677630191,0.7419354838709677,0.7526881720430108,0.744973544973545
32.0,1.0,0.0,0.0005,32.0,25.0,0.7526881720430108,0.7391102677630191,0.7419354838709677,0.7526881720430108,0.7619047619047619
64.0,3.0,0.2,0.001,8.0,50.0,0.7526881720430108,0.7391102677630191,0.7419354838709677,0.7526881720430108,0.7306878306878307
32.0,1.0,0.1,0.0005,16.0,25.0,0.7526881720430108,0.7391102677630191,0.7419354838709677,0.7526881720430108,0.7354497354497356
32.0,3.0,0.1,0.01,32.0,50.0,0.7311827956989247,0.7383752292588197,0.7590295009649849,0.7311827956989247,0.7624338624338625
128.0,5.0,0.0,0.01,8.0,50.0,0.7311827956989247,0.7373190971140502,0.7516346992153444,0.7311827956989247,0.8037037037037037
64.0,5.0,0.2,0.01,32.0,10.0,0.7419354838709677,0.7366891173342786,0.7343802081404391,0.7419354838709677,0.7687830687830687
32.0,3.0,0.0,0.001,16.0,50.0,0.7419354838709677,0.7366891173342786,0.7343802081404391,0.7419354838709677,0.7687830687830688
32.0,3.0,0.0,0.01,32.0,25.0,0.7419354838709677,0.7366891173342786,0.7343802081404391,0.7419354838709677,0.753968253968254
128.0,5.0,0.0,0.0005,32.0,25.0,0.7419354838709677,0.7366891173342786,0.7343802081404391,0.7419354838709677,0.7222222222222222
32.0,3.0,0.1,0.01,32.0,25.0,0.7741935483870968,0.7366667571013863,0.8054502539160289,0.7741935483870968,0.7587301587301588
128.0,5.0,0.2,0.001,8.0,25.0,0.7741935483870968,0.7366667571013863,0.8054502539160289,0.7741935483870968,0.7137566137566138
128.0,3.0,0.2,0.0005,32.0,25.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7343915343915345
32.0,3.0,0.2,0.001,8.0,50.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7645502645502645
128.0,1.0,0.2,0.001,16.0,10.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7555555555555556
32.0,3.0,0.2,0.001,32.0,25.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7507936507936508
32.0,1.0,0.0,0.0005,32.0,10.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7455026455026456
32.0,1.0,0.0,0.001,32.0,10.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7253968253968255
32.0,5.0,0.0,0.0005,32.0,10.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7137566137566137
64.0,1.0,0.1,0.0005,8.0,50.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7582010582010583
128.0,1.0,0.2,0.0005,32.0,10.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.755026455026455
128.0,5.0,0.1,0.0005,16.0,10.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7523809523809524
64.0,3.0,0.0,0.0005,8.0,25.0,0.7526881720430108,0.734857258184649,0.7425090625430183,0.7526881720430108,0.7687830687830688
64.0,5.0,0.1,0.001,32.0,25.0,0.7311827956989247,0.7343049467361034,0.7389540566959921,0.7311827956989247,0.7470899470899471
32.0,1.0,0.2,0.01,16.0,25.0,0.7311827956989247,0.7343049467361034,0.7389540566959921,0.7311827956989247,0.7804232804232804
64.0,5.0,0.2,0.0005,32.0,25.0,0.7634408602150538,0.7337573830077238,0.7679519337338856,0.7634408602150538,0.7624338624338625
64.0,5.0,0.1,0.0005,8.0,50.0,0.7634408602150538,0.7337573830077238,0.7679519337338856,0.7634408602150538,0.7772486772486773
128.0,5.0,0.1,0.01,8.0,10.0,0.7634408602150538,0.7337573830077238,0.7679519337338856,0.7634408602150538,0.7777777777777778
128.0,5.0,0.2,0.0005,8.0,50.0,0.7634408602150538,0.7337573830077238,0.7679519337338856,0.7634408602150538,0.7423280423280423
128.0,5.0,0.1,0.01,32.0,10.0,0.7634408602150538,0.7337573830077238,0.7679519337338856,0.7634408602150538,0.7238095238095238
64.0,5.0,0.1,0.0005,16.0,25.0,0.7634408602150538,0.7337573830077238,0.7679519337338856,0.7634408602150538,0.7746031746031745
128.0,3.0,0.0,0.0005,8.0,25.0,0.7634408602150538,0.7337573830077238,0.7679519337338856,0.7634408602150538,0.7253968253968255
128.0,3.0,0.1,0.0005,16.0,25.0,0.7419354838709677,0.73346366894754,0.7317671809256663,0.7419354838709677,0.7603174603174604
128.0,5.0,0.0,0.01,8.0,10.0,0.7419354838709677,0.73346366894754,0.7317671809256663,0.7419354838709677,0.7534391534391535
64.0,3.0,0.2,0.0005,16.0,50.0,0.7419354838709677,0.73346366894754,0.7317671809256663,0.7419354838709677,0.7555555555555555
64.0,1.0,0.1,0.01,16.0,25.0,0.7311827956989247,0.7323109465891062,0.7336108220603538,0.7311827956989247,0.7724867724867726
32.0,1.0,0.0,0.01,8.0,25.0,0.7311827956989247,0.7323109465891062,0.7336108220603538,0.7311827956989247,0.8269841269841269
128.0,3.0,0.0,0.01,16.0,10.0,0.7311827956989247,0.7323109465891062,0.7336108220603538,0.7311827956989247,0.7497354497354497
128.0,5.0,0.0,0.001,8.0,50.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7592592592592593
64.0,1.0,0.1,0.001,16.0,10.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7338624338624339
32.0,3.0,0.2,0.0005,32.0,25.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7851851851851852
128.0,3.0,0.2,0.001,16.0,10.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7751322751322752
64.0,3.0,0.0,0.01,8.0,50.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7587301587301587
128.0,3.0,0.2,0.01,32.0,50.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7793650793650793
32.0,3.0,0.2,0.0005,16.0,10.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.725925925925926
32.0,5.0,0.1,0.01,8.0,10.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.737037037037037
64.0,1.0,0.0,0.001,8.0,10.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7338624338624339
32.0,5.0,0.1,0.001,16.0,25.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7206349206349206
32.0,5.0,0.2,0.01,8.0,10.0,0.7526881720430108,0.7300504140270488,0.7446819135124338,0.7526881720430108,0.7825396825396825
64.0,3.0,0.1,0.01,32.0,10.0,0.7311827956989247,0.7299630192480724,0.7289175472747497,0.7311827956989247,0.755026455026455
128.0,5.0,0.2,0.001,16.0,10.0,0.7311827956989247,0.7299630192480724,0.7289175472747497,0.7311827956989247,0.753968253968254
128.0,5.0,0.2,0.0005,32.0,50.0,0.7311827956989247,0.7299630192480724,0.7289175472747497,0.7311827956989247,0.7873015873015873
128.0,5.0,0.1,0.001,16.0,50.0,0.7311827956989247,0.7299630192480724,0.7289175472747497,0.7311827956989247,0.7306878306878307
64.0,1.0,0.1,0.001,32.0,50.0,0.7311827956989247,0.7299630192480724,0.7289175472747497,0.7311827956989247,0.7301587301587302
64.0,3.0,0.0,0.01,32.0,50.0,0.7311827956989247,0.7299630192480724,0.7289175472747497,0.7311827956989247,0.7063492063492064
64.0,3.0,0.1,0.0005,16.0,10.0,0.7419354838709677,0.7297877856375691,0.730040064433522,0.7419354838709677,0.7798941798941799
64.0,5.0,0.0,0.001,16.0,10.0,0.7419354838709677,0.7297877856375691,0.730040064433522,0.7419354838709677,0.744973544973545
32.0,1.0,0.0,0.001,16.0,50.0,0.7419354838709677,0.7297877856375691,0.730040064433522,0.7419354838709677,0.770899470899471
64.0,1.0,0.0,0.0005,32.0,25.0,0.7419354838709677,0.7297877856375691,0.730040064433522,0.7419354838709677,0.7455026455026454
64.0,5.0,0.2,0.0005,32.0,10.0,0.7419354838709677,0.7297877856375691,0.730040064433522,0.7419354838709677,0.728042328042328
128.0,1.0,0.2,0.001,16.0,25.0,0.7419354838709677,0.7297877856375691,0.730040064433522,0.7419354838709677,0.716931216931217
128.0,3.0,0.2,0.001,32.0,10.0,0.7419354838709677,0.7297877856375691,0.730040064433522,0.7419354838709677,0.7476190476190476
128.0,3.0,0.1,0.001,8.0,10.0,0.7419354838709677,0.7297877856375691,0.730040064433522,0.7419354838709677,0.7486772486772488
32.0,5.0,0.2,0.001,8.0,25.0,0.7741935483870968,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.7714285714285715
128.0,1.0,0.2,0.01,16.0,10.0,0.7741935483870968,0.7295285359801488,0.8306451612903226,0.7741935483870968,0.7375661375661376
64.0,5.0,0.1,0.01,16.0,50.0,0.7204301075268817,0.7283489591609725,0.7525867315885575,0.7204301075268817,0.7730158730158729
128.0,1.0,0.2,0.01,16.0,25.0,0.7204301075268817,0.7283489591609725,0.7525867315885575,0.7204301075268817,0.7888888888888889
32.0,3.0,0.2,0.01,8.0,10.0,0.7634408602150538,0.7275345622119814,0.7789725209080047,0.7634408602150538,0.7730158730158729
32.0,5.0,0.1,0.001,32.0,10.0,0.7634408602150538,0.7275345622119814,0.7789725209080047,0.7634408602150538,0.7619047619047619
128.0,5.0,0.1,0.001,8.0,50.0,0.7634408602150538,0.7275345622119814,0.7789725209080047,0.7634408602150538,0.7248677248677249
128.0,1.0,0.2,0.01,16.0,50.0,0.7204301075268817,0.7273984498118548,0.7448371662293564,0.7204301075268817,0.7682539682539683
128.0,1.0,0.0,0.01,32.0,10.0,0.7204301075268817,0.7273984498118548,0.7448371662293564,0.7204301075268817,0.7941798941798942
64.0,3.0,0.1,0.001,8.0,25.0,0.7311827956989247,0.7272344401889946,0.7248832410122732,0.7311827956989247,0.724867724867725
128.0,5.0,0.0,0.001,16.0,10.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7444444444444445
32.0,1.0,0.2,0.001,32.0,10.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7142857142857143
64.0,1.0,0.2,0.001,16.0,10.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7846560846560847
128.0,1.0,0.1,0.0005,16.0,10.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7423280423280424
128.0,3.0,0.2,0.0005,8.0,25.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7206349206349206
64.0,1.0,0.0,0.001,32.0,50.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7264550264550266
32.0,5.0,0.1,0.001,8.0,50.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7301587301587301
32.0,5.0,0.1,0.001,8.0,10.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7227513227513228
32.0,5.0,0.0,0.0005,16.0,25.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7481481481481482
32.0,1.0,0.1,0.001,32.0,10.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.744973544973545
64.0,5.0,0.1,0.0005,8.0,10.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7158730158730159
128.0,1.0,0.2,0.001,32.0,25.0,0.7419354838709677,0.7256166982922201,0.7293415819708351,0.7419354838709677,0.7227513227513228
32.0,3.0,0.0,0.0005,32.0,25.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.8058201058201059
128.0,3.0,0.2,0.001,16.0,25.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.7640211640211639
32.0,1.0,0.0,0.01,16.0,50.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.6957671957671958
32.0,1.0,0.1,0.0005,16.0,10.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.7571428571428572
32.0,1.0,0.2,0.0005,8.0,25.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.7767195767195767
32.0,1.0,0.2,0.001,8.0,25.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.7825396825396825
32.0,1.0,0.0,0.01,8.0,10.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.7306878306878306
32.0,3.0,0.2,0.01,16.0,10.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.7566137566137565
64.0,5.0,0.2,0.001,16.0,10.0,0.7526881720430108,0.7246244185159765,0.7489660876757651,0.7526881720430108,0.7216931216931217
128.0,3.0,0.0,0.01,32.0,50.0,0.7204301075268817,0.7245835536753041,0.7313864857041779,0.7204301075268817,0.7687830687830688
64.0,3.0,0.0,0.01,32.0,25.0,0.7204301075268817,0.7245835536753041,0.7313864857041779,0.7204301075268817,0.7619047619047619
64.0,3.0,0.2,0.01,16.0,25.0,0.7204301075268817,0.7245835536753041,0.7313864857041779,0.7204301075268817,0.7534391534391535
32.0,5.0,0.2,0.01,16.0,50.0,0.7204301075268817,0.7245835536753041,0.7313864857041779,0.7204301075268817,0.7391534391534391
32.0,3.0,0.0,0.0005,16.0,25.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7904761904761906
64.0,1.0,0.1,0.001,32.0,25.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7656084656084656
128.0,5.0,0.2,0.0005,16.0,50.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7994708994708994
128.0,5.0,0.0,0.0005,16.0,50.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7444444444444446
32.0,1.0,0.0,0.01,16.0,25.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7402116402116402
128.0,1.0,0.1,0.001,8.0,10.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7777777777777778
128.0,5.0,0.0,0.01,32.0,10.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7708994708994709
32.0,5.0,0.2,0.0005,16.0,50.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.734920634920635
64.0,5.0,0.1,0.0005,32.0,50.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7772486772486772
128.0,1.0,0.0,0.01,16.0,10.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7486772486772487
64.0,1.0,0.0,0.001,16.0,25.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.7333333333333333
32.0,1.0,0.0,0.01,16.0,10.0,0.7311827956989247,0.7240939311857805,0.7215370018975331,0.7311827956989247,0.764021164021164
64.0,5.0,0.2,0.001,32.0,50.0,0.7204301075268817,0.7226847034339231,0.7256081438392384,0.7204301075268817,0.735978835978836
32.0,5.0,0.2,0.001,32.0,50.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7412698412698412
128.0,3.0,0.2,0.001,8.0,10.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7740740740740741
32.0,1.0,0.2,0.0005,16.0,25.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7777777777777778
128.0,1.0,0.1,0.001,16.0,25.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7513227513227514
64.0,5.0,0.2,0.0005,16.0,50.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7195767195767195
32.0,3.0,0.1,0.001,16.0,50.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7153439153439154
32.0,3.0,0.1,0.001,8.0,50.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7820105820105819
32.0,1.0,0.1,0.001,8.0,50.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7772486772486773
64.0,3.0,0.2,0.001,16.0,10.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7682539682539683
32.0,5.0,0.2,0.0005,32.0,50.0,0.7419354838709677,0.7208976157082748,0.7298924731182795,0.7419354838709677,0.7486772486772487
64.0,1.0,0.1,0.0005,32.0,25.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.7465608465608465
128.0,3.0,0.2,0.01,32.0,10.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.7820105820105819
32.0,1.0,0.2,0.001,8.0,10.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.7322751322751323
128.0,3.0,0.1,0.01,16.0,25.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.7365079365079364
64.0,1.0,0.1,0.0005,8.0,25.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.764021164021164
32.0,1.0,0.1,0.01,8.0,50.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.8052910052910053
64.0,5.0,0.0,0.0005,32.0,10.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.7529100529100529
128.0,1.0,0.2,0.0005,16.0,10.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.755026455026455
64.0,1.0,0.0,0.01,8.0,50.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.7407407407407407
128.0,1.0,0.2,0.001,8.0,50.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.7428571428571429
64.0,1.0,0.1,0.0005,16.0,50.0,0.7311827956989247,0.7205048531248999,0.7189340813464237,0.7311827956989247,0.7645502645502645
