hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,5.0,0.1,0.01,16.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.640625
32.0,5.0,0.0,0.0005,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7578125
128.0,1.0,0.2,0.01,8.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.75
64.0,1.0,0.0,0.001,32.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.765625
32.0,3.0,0.2,0.0005,8.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6875
128.0,1.0,0.0,0.001,16.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.71875
32.0,1.0,0.1,0.001,8.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.5390625
128.0,3.0,0.2,0.01,8.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.5859375
32.0,1.0,0.2,0.001,16.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.703125
32.0,5.0,0.0,0.0005,32.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6640625
32.0,1.0,0.2,0.01,16.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.734375
32.0,1.0,0.1,0.001,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6953125
128.0,5.0,0.1,0.01,8.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.59375
32.0,5.0,0.1,0.001,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7890625
128.0,3.0,0.1,0.001,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7421875
64.0,5.0,0.1,0.0005,16.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7578125
128.0,5.0,0.2,0.001,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7578125
64.0,3.0,0.0,0.01,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.71875
128.0,3.0,0.0,0.001,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.8359375
64.0,3.0,0.2,0.01,16.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.8125
128.0,3.0,0.2,0.01,16.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7265625
128.0,1.0,0.1,0.01,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.703125
128.0,3.0,0.0,0.0005,16.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.8046875
128.0,1.0,0.0,0.001,8.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6171875
128.0,3.0,0.1,0.001,8.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6953125
128.0,1.0,0.2,0.0005,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7109375
32.0,1.0,0.2,0.0005,32.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6953125
128.0,5.0,0.1,0.01,32.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.62890625
128.0,3.0,0.0,0.001,8.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.671875
128.0,3.0,0.2,0.01,32.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6015625
128.0,1.0,0.0,0.01,32.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7109375
32.0,3.0,0.0,0.01,32.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7578125
128.0,3.0,0.0,0.01,32.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7265625
64.0,1.0,0.0,0.01,32.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6953125
128.0,5.0,0.1,0.0005,8.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6640625
32.0,5.0,0.0,0.001,16.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6640625
32.0,3.0,0.0,0.001,8.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.625
32.0,5.0,0.1,0.01,32.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6640625
64.0,1.0,0.1,0.01,32.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.75
128.0,3.0,0.1,0.01,32.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.765625
32.0,1.0,0.0,0.001,8.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.7109375
64.0,5.0,0.1,0.0005,8.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.703125
32.0,3.0,0.0,0.01,32.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6171875
32.0,5.0,0.2,0.001,32.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.703125
64.0,5.0,0.0,0.001,8.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.65625
128.0,1.0,0.0,0.0005,16.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.734375
64.0,5.0,0.2,0.001,32.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.859375
128.0,1.0,0.1,0.001,16.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.671875
128.0,5.0,0.2,0.001,16.0,10.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6640625
64.0,3.0,0.1,0.001,32.0,50.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.8046875
32.0,5.0,0.0,0.0005,8.0,25.0,0.7083333333333334,0.6871794871794873,0.6912280701754385,0.7083333333333334,0.6484375
128.0,3.0,0.2,0.01,8.0,10.0,0.6666666666666666,0.6761904761904761,0.7222222222222223,0.6666666666666666,0.6328125
128.0,5.0,0.0,0.0005,32.0,10.0,0.6666666666666666,0.6761904761904761,0.7222222222222223,0.6666666666666666,0.703125
128.0,3.0,0.0,0.0005,32.0,10.0,0.6666666666666666,0.674074074074074,0.6904761904761904,0.6666666666666666,0.71875
32.0,5.0,0.2,0.001,32.0,25.0,0.6666666666666666,0.674074074074074,0.6904761904761904,0.6666666666666666,0.7890625
32.0,5.0,0.2,0.01,8.0,10.0,0.6666666666666666,0.6736596736596736,0.7666666666666666,0.6666666666666666,0.6875
32.0,5.0,0.1,0.001,32.0,50.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6953125
64.0,3.0,0.0,0.001,32.0,25.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.71875
64.0,5.0,0.0,0.001,16.0,25.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.703125
64.0,5.0,0.1,0.0005,32.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6875
128.0,3.0,0.1,0.001,16.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6953125
64.0,3.0,0.2,0.01,8.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6328125
64.0,5.0,0.0,0.001,16.0,50.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.640625
32.0,5.0,0.0,0.0005,8.0,50.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7265625
32.0,3.0,0.2,0.0005,16.0,25.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.578125
32.0,1.0,0.1,0.01,32.0,50.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.71875
64.0,5.0,0.2,0.0005,32.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6796875
128.0,3.0,0.1,0.01,8.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.65625
32.0,5.0,0.0,0.01,16.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6796875
32.0,5.0,0.0,0.01,16.0,25.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6640625
64.0,3.0,0.1,0.0005,32.0,50.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.734375
64.0,5.0,0.2,0.001,32.0,25.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.65625
128.0,3.0,0.1,0.0005,32.0,25.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7578125
32.0,1.0,0.0,0.0005,32.0,25.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.671875
64.0,5.0,0.0,0.0005,32.0,50.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.796875
64.0,3.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6171875
64.0,5.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7734375
64.0,5.0,0.0,0.0005,16.0,50.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.734375
32.0,1.0,0.1,0.01,16.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.609375
128.0,1.0,0.1,0.0005,32.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.6484375
64.0,1.0,0.2,0.0005,32.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.59375
64.0,1.0,0.0,0.001,8.0,50.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.65625
64.0,1.0,0.1,0.0005,32.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.75
64.0,3.0,0.2,0.01,16.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.7421875
32.0,1.0,0.0,0.0005,32.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.6640625
64.0,5.0,0.2,0.0005,8.0,50.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.640625
128.0,1.0,0.1,0.01,16.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.625
32.0,3.0,0.0,0.01,16.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.75
64.0,3.0,0.2,0.0005,16.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.7265625
128.0,5.0,0.0,0.0005,16.0,50.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.734375
32.0,1.0,0.0,0.01,16.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.7265625
128.0,3.0,0.0,0.01,8.0,50.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.6796875
32.0,3.0,0.2,0.001,16.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.6796875
64.0,5.0,0.1,0.001,16.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.6484375
64.0,1.0,0.1,0.01,16.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.703125
128.0,1.0,0.2,0.001,32.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.6328125
32.0,5.0,0.0,0.01,32.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.65625
32.0,5.0,0.1,0.01,32.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.7578125
64.0,3.0,0.0,0.01,8.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.671875
64.0,1.0,0.0,0.001,8.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.5703125
32.0,1.0,0.0,0.001,32.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.65625
64.0,3.0,0.0,0.01,8.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.71875
64.0,3.0,0.1,0.01,32.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.703125
32.0,5.0,0.1,0.001,8.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.5859375
128.0,3.0,0.1,0.0005,8.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.6953125
64.0,1.0,0.0,0.0005,16.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.8125
128.0,1.0,0.1,0.001,32.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.7265625
32.0,1.0,0.0,0.0005,8.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.6875
32.0,5.0,0.0,0.0005,32.0,50.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.796875
32.0,5.0,0.1,0.0005,8.0,25.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.7109375
128.0,1.0,0.1,0.001,8.0,10.0,0.7083333333333334,0.6617526617526618,0.6984126984126985,0.7083333333333334,0.59375
64.0,1.0,0.1,0.01,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.703125
64.0,1.0,0.0,0.01,8.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.640625
64.0,3.0,0.2,0.001,16.0,10.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.671875
128.0,5.0,0.0,0.001,32.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.765625
32.0,5.0,0.0,0.01,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.796875
32.0,3.0,0.2,0.0005,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6953125
32.0,3.0,0.2,0.01,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.734375
32.0,5.0,0.2,0.0005,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7265625
128.0,3.0,0.0,0.0005,32.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6640625
64.0,3.0,0.0,0.01,8.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6171875
128.0,3.0,0.0,0.01,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.65625
64.0,1.0,0.1,0.0005,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.703125
32.0,3.0,0.0,0.001,8.0,10.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.625
32.0,1.0,0.1,0.0005,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.671875
128.0,5.0,0.2,0.001,8.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.609375
64.0,3.0,0.1,0.001,8.0,10.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6875
32.0,3.0,0.2,0.0005,32.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.734375
32.0,3.0,0.2,0.01,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7109375
64.0,3.0,0.0,0.0005,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7265625
64.0,5.0,0.2,0.01,8.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.609375
64.0,1.0,0.0,0.0005,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7109375
64.0,5.0,0.1,0.001,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7109375
64.0,3.0,0.1,0.01,8.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.5546875
128.0,5.0,0.1,0.001,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.71875
64.0,1.0,0.0,0.0005,32.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.671875
64.0,1.0,0.0,0.001,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.71875
64.0,3.0,0.1,0.0005,8.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6796875
32.0,3.0,0.2,0.01,32.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7890625
32.0,5.0,0.1,0.001,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6796875
64.0,5.0,0.0,0.01,32.0,10.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6484375
64.0,5.0,0.1,0.0005,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.5859375
64.0,5.0,0.0,0.0005,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.71875
128.0,3.0,0.2,0.0005,8.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6640625
128.0,5.0,0.1,0.0005,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.546875
64.0,3.0,0.0,0.0005,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.703125
64.0,1.0,0.2,0.0005,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6875
32.0,3.0,0.0,0.0005,16.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.71875
128.0,5.0,0.1,0.01,8.0,10.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7734375
64.0,1.0,0.0,0.001,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7265625
64.0,5.0,0.0,0.0005,32.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.71875
32.0,5.0,0.0,0.001,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.5546875
128.0,3.0,0.2,0.001,32.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.65625
64.0,3.0,0.2,0.001,32.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6875
32.0,1.0,0.0,0.001,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7421875
64.0,5.0,0.2,0.0005,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7578125
128.0,1.0,0.2,0.0005,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.6953125
128.0,5.0,0.2,0.001,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.734375
64.0,1.0,0.2,0.001,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.703125
128.0,3.0,0.2,0.001,16.0,50.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.7421875
32.0,3.0,0.0,0.01,32.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.765625
64.0,1.0,0.2,0.01,8.0,25.0,0.6666666666666666,0.6526610644257703,0.6481481481481481,0.6666666666666666,0.734375
128.0,1.0,0.2,0.001,8.0,10.0,0.625,0.6352087114337568,0.6643356643356644,0.625,0.6015625
64.0,3.0,0.1,0.001,32.0,10.0,0.625,0.6352087114337568,0.6643356643356644,0.625,0.65625
32.0,3.0,0.0,0.01,16.0,50.0,0.625,0.6349206349206349,0.6993006993006993,0.625,0.7265625
32.0,5.0,0.2,0.0005,32.0,25.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.5546875
64.0,5.0,0.1,0.001,32.0,25.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.6171875
128.0,3.0,0.0,0.001,8.0,10.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.625
64.0,5.0,0.2,0.0005,32.0,50.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.6796875
128.0,5.0,0.1,0.001,32.0,50.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.6015625
32.0,3.0,0.0,0.001,32.0,10.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.6484375
128.0,3.0,0.0,0.0005,16.0,25.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.7109375
64.0,1.0,0.0,0.01,16.0,25.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.6484375
128.0,5.0,0.1,0.0005,16.0,50.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.6796875
32.0,3.0,0.1,0.01,16.0,25.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.6875
64.0,3.0,0.1,0.001,16.0,50.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.6875
128.0,1.0,0.1,0.001,16.0,25.0,0.625,0.6299810246679317,0.637037037037037,0.625,0.71875
32.0,3.0,0.1,0.001,16.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.640625
128.0,1.0,0.2,0.01,32.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.5625
128.0,3.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.7265625
128.0,1.0,0.0,0.0005,8.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.65625
64.0,3.0,0.2,0.01,8.0,25.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.65625
32.0,3.0,0.2,0.01,8.0,25.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.65625
32.0,1.0,0.1,0.0005,32.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.59375
64.0,3.0,0.2,0.001,16.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.71875
32.0,5.0,0.2,0.01,32.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.65625
128.0,1.0,0.1,0.001,8.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.671875
64.0,1.0,0.0,0.0005,8.0,25.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.6328125
64.0,5.0,0.1,0.001,32.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.7265625
64.0,1.0,0.1,0.0005,32.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.7734375
64.0,3.0,0.1,0.0005,8.0,25.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.640625
128.0,5.0,0.1,0.001,16.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.6796875
32.0,3.0,0.2,0.01,32.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.6875
32.0,3.0,0.1,0.01,8.0,25.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.5390625
32.0,1.0,0.2,0.01,32.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.578125
64.0,1.0,0.0,0.0005,8.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.515625
32.0,5.0,0.0,0.0005,8.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.71875
32.0,5.0,0.1,0.0005,8.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.6015625
32.0,1.0,0.0,0.0005,8.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.703125
128.0,1.0,0.0,0.0005,8.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.6328125
128.0,1.0,0.2,0.01,32.0,25.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.6640625
64.0,1.0,0.1,0.001,16.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.6875
64.0,1.0,0.2,0.0005,8.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.578125
32.0,1.0,0.2,0.01,8.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.65625
64.0,1.0,0.2,0.0005,16.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.671875
64.0,1.0,0.1,0.01,32.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.5546875
32.0,1.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.7109375
128.0,3.0,0.2,0.0005,16.0,25.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.7109375
32.0,3.0,0.1,0.001,32.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.5625
64.0,1.0,0.0,0.001,16.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.71875
64.0,5.0,0.2,0.001,8.0,50.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.703125
32.0,1.0,0.2,0.001,16.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.671875
64.0,1.0,0.2,0.001,16.0,10.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.5078125
64.0,3.0,0.0,0.001,8.0,25.0,0.6666666666666666,0.6296296296296297,0.6333333333333333,0.6666666666666666,0.5078125
