hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,1.0,0.2,0.001,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.7291666666666666
64.0,3.0,0.2,0.001,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.6041666666666666
32.0,1.0,0.1,0.001,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.4375
128.0,3.0,0.0,0.001,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.47916666666666663
128.0,1.0,0.0,0.001,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.5625
64.0,1.0,0.0,0.001,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.5625
128.0,1.0,0.1,0.0005,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.5833333333333333
64.0,5.0,0.2,0.001,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.5625
32.0,3.0,0.0,0.001,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.7291666666666666
64.0,1.0,0.1,0.0005,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.5833333333333334
32.0,1.0,0.0,0.001,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.4375
128.0,1.0,0.2,0.001,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.47916666666666663
64.0,3.0,0.0,0.0005,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.6458333333333333
32.0,3.0,0.0,0.001,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.3958333333333333
128.0,1.0,0.0,0.0005,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.3958333333333333
64.0,5.0,0.1,0.01,16.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.25
32.0,3.0,0.2,0.001,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.7291666666666666
64.0,5.0,0.0,0.01,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.41666666666666663
64.0,1.0,0.0,0.01,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.5416666666666666
128.0,3.0,0.1,0.001,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.6458333333333333
32.0,1.0,0.2,0.001,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.75
64.0,3.0,0.0,0.01,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.8333333333333334
64.0,3.0,0.0,0.0005,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.35416666666666663
32.0,3.0,0.0,0.0005,32.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.6666666666666666
128.0,3.0,0.2,0.01,16.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.6666666666666666
128.0,3.0,0.0,0.01,8.0,25.0,0.8421052631578947,0.7699248120300751,0.7091412742382271,0.8421052631578947,0.4583333333333333
128.0,5.0,0.0,0.0005,16.0,50.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.6875
64.0,5.0,0.1,0.0005,8.0,10.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.6458333333333333
64.0,3.0,0.0,0.001,32.0,25.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.37499999999999994
64.0,1.0,0.1,0.001,16.0,50.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.75
128.0,3.0,0.0,0.0005,16.0,50.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.6875
128.0,5.0,0.0,0.0005,32.0,50.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.7916666666666666
64.0,3.0,0.1,0.0005,32.0,25.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.5625
64.0,5.0,0.0,0.0005,32.0,25.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.7708333333333333
64.0,3.0,0.0,0.001,32.0,50.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.625
128.0,3.0,0.0,0.001,16.0,50.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.5416666666666666
64.0,5.0,0.2,0.001,8.0,10.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.75
128.0,3.0,0.1,0.01,16.0,50.0,0.7368421052631579,0.751394615571186,0.7692982456140351,0.7368421052631579,0.6666666666666666
32.0,3.0,0.0,0.001,8.0,50.0,0.7894736842105263,0.7430340557275542,0.7017543859649124,0.7894736842105263,0.49999999999999994
32.0,1.0,0.1,0.01,16.0,50.0,0.7894736842105263,0.7430340557275542,0.7017543859649124,0.7894736842105263,0.16666666666666666
128.0,5.0,0.0,0.001,32.0,50.0,0.7894736842105263,0.7430340557275542,0.7017543859649124,0.7894736842105263,0.47916666666666663
128.0,3.0,0.1,0.001,8.0,10.0,0.7894736842105263,0.7430340557275542,0.7017543859649124,0.7894736842105263,0.5208333333333333
128.0,5.0,0.1,0.001,32.0,50.0,0.7894736842105263,0.7430340557275542,0.7017543859649124,0.7894736842105263,0.3125
64.0,3.0,0.2,0.001,8.0,10.0,0.7894736842105263,0.7430340557275542,0.7017543859649124,0.7894736842105263,0.7083333333333333
32.0,3.0,0.0,0.001,32.0,10.0,0.6842105263157895,0.7267206477732794,0.8947368421052632,0.6842105263157895,0.8958333333333334
64.0,1.0,0.2,0.01,8.0,25.0,0.6842105263157895,0.724812030075188,0.8170426065162907,0.6842105263157895,0.75
32.0,3.0,0.0,0.001,32.0,50.0,0.6842105263157895,0.724812030075188,0.8170426065162907,0.6842105263157895,0.7083333333333333
128.0,5.0,0.0,0.001,16.0,25.0,0.7368421052631579,0.7145135566188198,0.6934984520123839,0.7368421052631579,0.6041666666666666
128.0,3.0,0.2,0.0005,32.0,10.0,0.7368421052631579,0.7145135566188198,0.6934984520123839,0.7368421052631579,0.6458333333333333
128.0,5.0,0.2,0.0005,32.0,25.0,0.6842105263157895,0.7131578947368421,0.7533834586466165,0.6842105263157895,0.6666666666666666
128.0,5.0,0.0,0.0005,32.0,25.0,0.6842105263157895,0.7131578947368421,0.7533834586466165,0.6842105263157895,0.625
32.0,5.0,0.0,0.001,32.0,25.0,0.6842105263157895,0.7131578947368421,0.7533834586466165,0.6842105263157895,0.75
128.0,3.0,0.1,0.01,32.0,25.0,0.6842105263157895,0.7131578947368421,0.7533834586466165,0.6842105263157895,0.6666666666666666
64.0,5.0,0.0,0.0005,16.0,50.0,0.6842105263157895,0.7131578947368421,0.7533834586466165,0.6842105263157895,0.6041666666666666
32.0,3.0,0.0,0.001,16.0,25.0,0.6842105263157895,0.7131578947368421,0.7533834586466165,0.6842105263157895,0.3541666666666667
32.0,5.0,0.1,0.001,32.0,25.0,0.6842105263157895,0.7131578947368421,0.7533834586466165,0.6842105263157895,0.7291666666666666
32.0,3.0,0.0,0.001,16.0,50.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6458333333333333
128.0,1.0,0.0,0.01,8.0,25.0,0.631578947368421,0.681197944355839,0.8050239234449761,0.631578947368421,0.6666666666666666
64.0,3.0,0.2,0.01,32.0,10.0,0.631578947368421,0.681197944355839,0.8050239234449761,0.631578947368421,0.7916666666666667
128.0,5.0,0.1,0.01,8.0,10.0,0.631578947368421,0.681197944355839,0.8050239234449761,0.631578947368421,0.8333333333333333
32.0,5.0,0.2,0.001,32.0,50.0,0.631578947368421,0.681197944355839,0.8050239234449761,0.631578947368421,0.6041666666666666
128.0,1.0,0.1,0.001,32.0,50.0,0.631578947368421,0.681197944355839,0.8050239234449761,0.631578947368421,0.7708333333333333
32.0,3.0,0.0,0.01,8.0,25.0,0.631578947368421,0.681197944355839,0.8050239234449761,0.631578947368421,0.6041666666666666
128.0,3.0,0.0,0.01,16.0,10.0,0.631578947368421,0.6791902834008097,0.8894736842105262,0.631578947368421,0.8333333333333333
32.0,5.0,0.2,0.01,8.0,10.0,0.631578947368421,0.6791902834008097,0.8894736842105262,0.631578947368421,0.9166666666666666
32.0,3.0,0.1,0.0005,32.0,10.0,0.631578947368421,0.6791902834008097,0.8894736842105262,0.631578947368421,0.7708333333333333
32.0,3.0,0.2,0.01,8.0,25.0,0.631578947368421,0.6791902834008097,0.8894736842105262,0.631578947368421,0.9166666666666666
128.0,1.0,0.1,0.001,16.0,50.0,0.631578947368421,0.6739261947973381,0.7388663967611336,0.631578947368421,0.6041666666666666
64.0,5.0,0.1,0.001,32.0,50.0,0.631578947368421,0.6739261947973381,0.7388663967611336,0.631578947368421,0.6875
32.0,3.0,0.2,0.0005,16.0,10.0,0.631578947368421,0.6739261947973381,0.7388663967611336,0.631578947368421,0.6875
64.0,5.0,0.2,0.001,32.0,10.0,0.631578947368421,0.6739261947973381,0.7388663967611336,0.631578947368421,0.4791666666666667
64.0,3.0,0.0,0.01,8.0,50.0,0.5789473684210527,0.6356275303643725,0.7929824561403509,0.5789473684210527,0.5625
64.0,3.0,0.0,0.0005,32.0,10.0,0.5789473684210527,0.6356275303643725,0.7929824561403509,0.5789473684210527,0.8333333333333333
64.0,5.0,0.2,0.01,16.0,50.0,0.5789473684210527,0.6330827067669172,0.7243107769423559,0.5789473684210527,0.5
32.0,1.0,0.2,0.01,8.0,25.0,0.5789473684210527,0.6290726817042607,0.8851674641148325,0.5789473684210527,0.75
64.0,3.0,0.1,0.01,8.0,50.0,0.5789473684210527,0.6290726817042607,0.8851674641148325,0.5789473684210527,0.8125
32.0,5.0,0.0,0.0005,16.0,10.0,0.5789473684210527,0.6290726817042607,0.8851674641148325,0.5789473684210527,0.7708333333333333
64.0,1.0,0.2,0.01,32.0,50.0,0.3684210526315789,0.38947368421052636,0.8736842105263158,0.3684210526315789,0.6458333333333333
32.0,5.0,0.1,0.01,32.0,50.0,0.2631578947368421,0.28771929824561404,0.6526315789473685,0.2631578947368421,0.6041666666666666
64.0,5.0,0.0,0.01,32.0,50.0,0.2631578947368421,0.28771929824561404,0.6526315789473685,0.2631578947368421,0.5625
128.0,3.0,0.1,0.01,32.0,10.0,0.2631578947368421,0.28771929824561404,0.6526315789473685,0.2631578947368421,0.5625
128.0,5.0,0.0,0.01,32.0,25.0,0.21052631578947367,0.14418398938522778,0.868421052631579,0.21052631578947367,0.6041666666666666
64.0,5.0,0.0,0.01,32.0,25.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.75
32.0,5.0,0.2,0.01,32.0,25.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.43749999999999994
128.0,5.0,0.2,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.8541666666666666
64.0,1.0,0.0,0.01,16.0,25.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.7083333333333333
64.0,3.0,0.2,0.001,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.7916666666666666
32.0,5.0,0.2,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.78125
128.0,5.0,0.1,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.8541666666666666
64.0,1.0,0.2,0.01,8.0,50.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.6354166666666667
64.0,5.0,0.1,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.10416666666666666
64.0,3.0,0.1,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.7916666666666666
128.0,5.0,0.0,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.8125
64.0,3.0,0.0,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.6458333333333333
32.0,3.0,0.0,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.7916666666666666
32.0,1.0,0.0,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.8333333333333333
32.0,5.0,0.0,0.01,32.0,25.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.6458333333333333
32.0,3.0,0.1,0.01,8.0,50.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.6458333333333333
32.0,1.0,0.0,0.01,16.0,25.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.7291666666666666
32.0,5.0,0.2,0.001,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.9375
32.0,3.0,0.2,0.001,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.9375
64.0,5.0,0.2,0.0005,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.35416666666666663
32.0,1.0,0.2,0.0005,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.2708333333333333
64.0,5.0,0.1,0.0005,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.9375
64.0,1.0,0.1,0.0005,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.7916666666666666
128.0,5.0,0.0,0.0005,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.8541666666666666
32.0,5.0,0.0,0.0005,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.875
32.0,3.0,0.0,0.0005,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.9375
64.0,5.0,0.2,0.01,32.0,10.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.875
128.0,5.0,0.2,0.01,32.0,50.0,0.15789473684210525,0.043062200956937795,0.02493074792243767,0.15789473684210525,0.78125
