hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
64.0,3.0,0.1,0.0005,32.0,10.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9410430839002268
64.0,5.0,0.0,0.001,32.0,25.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.981859410430839
128.0,3.0,0.0,0.001,16.0,50.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9750566893424036
32.0,1.0,0.0,0.001,32.0,25.0,0.9285714285714286,0.9285309132161088,0.9295454545454545,0.9285714285714286,0.9637188208616779
64.0,1.0,0.1,0.001,16.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9886621315192744
128.0,5.0,0.2,0.0005,16.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9183673469387755
64.0,1.0,0.2,0.0005,16.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9705215419501133
32.0,5.0,0.1,0.01,8.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9387755102040817
128.0,1.0,0.0,0.001,16.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9954648526077098
128.0,1.0,0.0,0.0005,16.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9047619047619048
64.0,3.0,0.2,0.01,8.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9614512471655328
32.0,1.0,0.0,0.0005,16.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9433106575963719
32.0,1.0,0.0,0.001,16.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9455782312925171
128.0,1.0,0.0,0.0005,8.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9070294784580498
32.0,1.0,0.2,0.001,16.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9297052154195011
32.0,3.0,0.2,0.001,8.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9977324263038548
128.0,3.0,0.2,0.01,16.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9841269841269841
128.0,3.0,0.1,0.0005,32.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9727891156462585
128.0,1.0,0.1,0.0005,32.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9319727891156462
64.0,3.0,0.2,0.0005,32.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9160997732426304
32.0,1.0,0.0,0.0005,32.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9047619047619047
128.0,3.0,0.0,0.001,32.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9727891156462585
128.0,1.0,0.2,0.01,16.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9433106575963719
128.0,3.0,0.1,0.001,32.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9047619047619048
32.0,3.0,0.2,0.001,32.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9342403628117915
128.0,5.0,0.2,0.001,32.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9750566893424036
128.0,3.0,0.1,0.001,8.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9637188208616779
64.0,1.0,0.1,0.01,16.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9160997732426304
64.0,5.0,0.2,0.01,32.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.981859410430839
128.0,3.0,0.2,0.001,16.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9659863945578231
32.0,3.0,0.1,0.0005,8.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9319727891156462
64.0,1.0,0.2,0.001,16.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9365079365079365
64.0,3.0,0.2,0.0005,8.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9297052154195011
64.0,1.0,0.0,0.001,8.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9523809523809523
32.0,3.0,0.1,0.001,16.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9727891156462585
64.0,5.0,0.1,0.001,16.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9546485260770975
128.0,3.0,0.1,0.0005,16.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9682539682539681
64.0,3.0,0.0,0.001,32.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.91156462585034
64.0,5.0,0.0,0.01,8.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9591836734693877
32.0,5.0,0.0,0.001,8.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.8956916099773242
128.0,5.0,0.0,0.0005,8.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9546485260770975
32.0,3.0,0.0,0.01,32.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9795918367346939
128.0,3.0,0.2,0.001,32.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9727891156462585
64.0,1.0,0.2,0.001,32.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9387755102040816
128.0,5.0,0.0,0.001,32.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9365079365079365
64.0,3.0,0.1,0.0005,32.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9773242630385487
64.0,1.0,0.2,0.001,8.0,10.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9138321995464852
64.0,5.0,0.2,0.01,8.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9909297052154195
64.0,3.0,0.1,0.01,16.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9387755102040816
64.0,5.0,0.0,0.0005,32.0,25.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9319727891156462
64.0,5.0,0.2,0.001,16.0,50.0,0.9285714285714286,0.9282051282051282,0.9375,0.9285714285714286,0.9773242630385488
64.0,1.0,0.0,0.01,8.0,25.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9841269841269842
128.0,1.0,0.1,0.0005,32.0,25.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9659863945578231
32.0,1.0,0.1,0.001,8.0,50.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9433106575963719
128.0,1.0,0.0,0.01,8.0,50.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9569160997732427
128.0,5.0,0.2,0.01,32.0,25.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.945578231292517
32.0,5.0,0.0,0.001,32.0,10.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9251700680272109
128.0,5.0,0.0,0.001,8.0,10.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9365079365079364
32.0,5.0,0.0,0.0005,16.0,25.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619049
32.0,3.0,0.1,0.01,32.0,10.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9614512471655329
128.0,5.0,0.1,0.0005,32.0,10.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9773242630385488
64.0,5.0,0.1,0.0005,32.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.963718820861678
128.0,5.0,0.0,0.001,32.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9024943310657596
32.0,5.0,0.0,0.001,8.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.927437641723356
128.0,1.0,0.0,0.001,32.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9410430839002267
128.0,3.0,0.2,0.0005,8.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9342403628117913
128.0,3.0,0.0,0.001,32.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9206349206349206
32.0,3.0,0.0,0.001,16.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9002267573696145
32.0,3.0,0.1,0.001,32.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9705215419501133
64.0,3.0,0.2,0.001,8.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9705215419501133
32.0,5.0,0.2,0.001,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.945578231292517
32.0,3.0,0.2,0.001,32.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.8934240362811791
64.0,1.0,0.0,0.0005,8.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.8798185941043084
32.0,5.0,0.2,0.001,32.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9569160997732427
32.0,1.0,0.2,0.01,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9682539682539683
64.0,1.0,0.1,0.0005,32.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9365079365079364
32.0,1.0,0.1,0.01,8.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.981859410430839
128.0,5.0,0.0,0.0005,32.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.947845804988662
128.0,1.0,0.2,0.001,32.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9773242630385488
64.0,5.0,0.0,0.001,8.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9092970521541951
64.0,5.0,0.1,0.001,32.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9229024943310657
128.0,1.0,0.1,0.0005,8.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9863945578231292
128.0,1.0,0.1,0.0005,8.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9591836734693877
32.0,1.0,0.1,0.001,32.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9727891156462585
32.0,5.0,0.1,0.0005,8.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9319727891156462
32.0,5.0,0.2,0.001,16.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9160997732426304
128.0,1.0,0.1,0.01,32.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9750566893424035
32.0,3.0,0.1,0.001,8.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.8956916099773242
64.0,5.0,0.2,0.01,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9659863945578231
64.0,3.0,0.0,0.0005,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9365079365079364
32.0,3.0,0.2,0.001,16.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9024943310657596
32.0,3.0,0.2,0.01,8.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9455782312925171
64.0,1.0,0.0,0.01,32.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9002267573696145
128.0,3.0,0.0,0.01,32.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9183673469387754
64.0,5.0,0.2,0.01,16.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.927437641723356
128.0,1.0,0.0,0.0005,16.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9206349206349206
64.0,5.0,0.1,0.0005,16.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.8752834467120181
32.0,1.0,0.0,0.001,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9365079365079365
32.0,1.0,0.2,0.0005,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.963718820861678
64.0,3.0,0.0,0.001,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.945578231292517
32.0,1.0,0.0,0.001,16.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9682539682539683
64.0,1.0,0.2,0.01,16.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9160997732426303
64.0,3.0,0.2,0.0005,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9569160997732427
64.0,3.0,0.1,0.0005,16.0,25.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.909297052154195
128.0,3.0,0.2,0.0005,16.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9795918367346939
128.0,5.0,0.0,0.0005,16.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.979591836734694
64.0,3.0,0.0,0.0005,16.0,10.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.8843537414965985
64.0,3.0,0.2,0.0005,16.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.963718820861678
128.0,1.0,0.1,0.0005,32.0,50.0,0.9047619047619048,0.9045454545454545,0.9084668192219679,0.9047619047619048,0.9682539682539683
64.0,1.0,0.2,0.0005,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9319727891156463
32.0,1.0,0.1,0.001,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9455782312925171
64.0,5.0,0.1,0.0005,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9365079365079365
64.0,1.0,0.1,0.01,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9591836734693877
64.0,3.0,0.1,0.01,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9297052154195011
128.0,1.0,0.2,0.0005,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9160997732426304
128.0,5.0,0.1,0.0005,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.927437641723356
128.0,1.0,0.0,0.0005,32.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9546485260770975
32.0,1.0,0.1,0.01,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9841269841269842
32.0,5.0,0.2,0.001,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9183673469387756
128.0,3.0,0.2,0.01,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.8775510204081634
128.0,5.0,0.1,0.001,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.8956916099773243
128.0,3.0,0.2,0.0005,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9160997732426304
64.0,1.0,0.0,0.0005,32.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.8820861678004535
64.0,3.0,0.1,0.001,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9160997732426304
128.0,1.0,0.0,0.0005,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.8934240362811792
128.0,1.0,0.2,0.0005,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9750566893424035
128.0,3.0,0.2,0.001,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.945578231292517
32.0,1.0,0.1,0.01,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.927437641723356
128.0,1.0,0.1,0.0005,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9229024943310657
128.0,5.0,0.0,0.001,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9319727891156462
32.0,5.0,0.1,0.01,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.8956916099773243
64.0,5.0,0.0,0.001,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9229024943310657
64.0,3.0,0.0,0.01,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9886621315192743
32.0,1.0,0.2,0.001,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9115646258503401
64.0,5.0,0.1,0.0005,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9319727891156462
64.0,1.0,0.0,0.0005,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9138321995464852
128.0,1.0,0.2,0.001,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9727891156462585
64.0,3.0,0.1,0.01,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9818594104308389
128.0,5.0,0.0,0.01,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.91156462585034
128.0,1.0,0.1,0.001,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9523809523809523
64.0,1.0,0.1,0.001,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9297052154195011
64.0,1.0,0.1,0.01,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9886621315192744
64.0,3.0,0.1,0.01,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9682539682539681
64.0,5.0,0.1,0.01,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9705215419501134
32.0,3.0,0.2,0.01,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9727891156462585
128.0,5.0,0.2,0.0005,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9160997732426304
64.0,3.0,0.0,0.001,32.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9705215419501134
64.0,3.0,0.1,0.0005,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9387755102040817
32.0,1.0,0.2,0.01,8.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9229024943310657
64.0,3.0,0.2,0.01,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9387755102040816
64.0,3.0,0.1,0.001,16.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9365079365079365
128.0,3.0,0.0,0.0005,32.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9455782312925168
128.0,5.0,0.2,0.001,8.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.945578231292517
32.0,3.0,0.0,0.01,8.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.8798185941043083
128.0,5.0,0.1,0.01,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.927437641723356
32.0,5.0,0.1,0.01,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9342403628117913
32.0,1.0,0.1,0.01,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9659863945578231
128.0,1.0,0.0,0.01,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9047619047619048
128.0,3.0,0.2,0.001,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9387755102040817
32.0,1.0,0.2,0.001,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9750566893424036
128.0,1.0,0.1,0.01,8.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9160997732426304
128.0,5.0,0.1,0.001,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9931972789115646
32.0,1.0,0.2,0.01,8.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9591836734693877
64.0,1.0,0.0,0.001,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9569160997732427
32.0,3.0,0.2,0.0005,32.0,25.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9387755102040816
32.0,3.0,0.2,0.0005,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9070294784580498
128.0,3.0,0.2,0.01,8.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9319727891156463
32.0,1.0,0.2,0.0005,16.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9274376417233561
32.0,1.0,0.0,0.01,8.0,10.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9092970521541949
64.0,3.0,0.2,0.01,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9297052154195011
32.0,5.0,0.2,0.01,8.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9591836734693877
128.0,5.0,0.2,0.01,16.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9546485260770976
128.0,3.0,0.2,0.01,32.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9455782312925171
64.0,3.0,0.2,0.01,32.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.891156462585034
128.0,3.0,0.1,0.01,32.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9591836734693877
32.0,1.0,0.1,0.01,32.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.927437641723356
128.0,3.0,0.0,0.01,32.0,50.0,0.9047619047619048,0.9038901601830663,0.92,0.9047619047619048,0.9433106575963719
