hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,1.0,0.0,0.001,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
128.0,1.0,0.2,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
32.0,5.0,0.1,0.01,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,1.0,0.2,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
32.0,1.0,0.2,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,3.0,0.1,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7894736842105263
64.0,3.0,0.1,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9122807017543859
32.0,5.0,0.1,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
32.0,1.0,0.1,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
128.0,5.0,0.0,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561404
64.0,5.0,0.0,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9824561403508772
64.0,1.0,0.0,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,1.0,0.0,0.0005,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
64.0,5.0,0.2,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,5.0,0.0,0.01,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,3.0,0.1,0.01,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9649122807017544
32.0,3.0,0.2,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9473684210526315
32.0,3.0,0.1,0.001,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9473684210526315
128.0,3.0,0.2,0.01,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8070175438596492
32.0,3.0,0.2,0.01,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
32.0,1.0,0.2,0.01,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,5.0,0.0,0.01,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8070175438596492
128.0,1.0,0.0,0.01,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
64.0,5.0,0.0,0.01,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7368421052631579
64.0,5.0,0.2,0.001,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
64.0,3.0,0.2,0.001,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
64.0,1.0,0.2,0.001,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,5.0,0.2,0.001,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
64.0,3.0,0.1,0.001,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8070175438596492
32.0,1.0,0.1,0.001,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9122807017543859
128.0,1.0,0.1,0.01,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,1.0,0.0,0.001,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
64.0,3.0,0.2,0.0005,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9649122807017544
64.0,1.0,0.2,0.0005,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
32.0,1.0,0.2,0.0005,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
64.0,5.0,0.1,0.0005,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
32.0,3.0,0.0,0.0005,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9649122807017544
32.0,1.0,0.0,0.0005,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,5.0,0.2,0.01,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
64.0,3.0,0.2,0.01,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
32.0,5.0,0.2,0.01,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,1.0,0.2,0.01,16.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
32.0,5.0,0.2,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,1.0,0.2,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561404
128.0,1.0,0.1,0.001,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9122807017543859
32.0,1.0,0.0,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
64.0,1.0,0.2,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,5.0,0.2,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
32.0,3.0,0.2,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
32.0,5.0,0.0,0.01,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
128.0,5.0,0.1,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
128.0,3.0,0.1,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561404
128.0,1.0,0.1,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
32.0,3.0,0.1,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
64.0,5.0,0.0,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7719298245614035
64.0,3.0,0.0,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.824561403508772
64.0,1.0,0.0,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052633
128.0,3.0,0.2,0.01,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561404
128.0,1.0,0.2,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
64.0,5.0,0.2,0.01,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9473684210526315
32.0,5.0,0.2,0.01,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
32.0,1.0,0.2,0.01,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
64.0,3.0,0.1,0.01,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
64.0,1.0,0.1,0.01,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,1.0,0.1,0.01,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9649122807017544
32.0,1.0,0.0,0.01,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
128.0,5.0,0.2,0.001,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
64.0,5.0,0.2,0.001,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
64.0,1.0,0.2,0.001,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
32.0,3.0,0.2,0.001,32.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
64.0,3.0,0.2,0.0005,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561404
32.0,5.0,0.0,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
128.0,3.0,0.1,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,1.0,0.0,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
128.0,1.0,0.1,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
64.0,5.0,0.1,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
64.0,1.0,0.1,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
32.0,5.0,0.1,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
32.0,1.0,0.1,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,3.0,0.0,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
128.0,1.0,0.0,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
64.0,5.0,0.0,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,1.0,0.0,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
32.0,5.0,0.0,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
32.0,3.0,0.0,0.01,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
128.0,3.0,0.2,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
64.0,1.0,0.0,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,1.0,0.2,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561404
64.0,3.0,0.2,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
32.0,3.0,0.2,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
32.0,1.0,0.2,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
64.0,3.0,0.1,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
64.0,1.0,0.1,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
32.0,1.0,0.1,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
128.0,5.0,0.0,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8070175438596491
128.0,3.0,0.0,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7894736842105263
128.0,1.0,0.0,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9122807017543859
64.0,5.0,0.0,0.001,8.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7719298245614035
64.0,3.0,0.0,0.01,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,5.0,0.2,0.01,32.0,50.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,3.0,0.0,0.001,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,1.0,0.2,0.001,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
32.0,3.0,0.0,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,1.0,0.1,0.001,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
64.0,3.0,0.0,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
64.0,5.0,0.1,0.001,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
32.0,1.0,0.1,0.001,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
128.0,1.0,0.0,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
128.0,5.0,0.0,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9473684210526315
32.0,5.0,0.1,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7543859649122807
64.0,1.0,0.1,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
128.0,1.0,0.1,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
128.0,5.0,0.2,0.01,32.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
128.0,1.0,0.0,0.001,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052633
32.0,3.0,0.0,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7719298245614035
32.0,5.0,0.0,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
128.0,5.0,0.1,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,1.0,0.0,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
64.0,1.0,0.0,0.001,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
64.0,1.0,0.2,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7894736842105263
128.0,1.0,0.0,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,3.0,0.2,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
32.0,1.0,0.1,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,5.0,0.1,0.001,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
64.0,1.0,0.0,0.01,32.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
32.0,5.0,0.1,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
32.0,1.0,0.0,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
128.0,5.0,0.2,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,3.0,0.1,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
128.0,1.0,0.1,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,1.0,0.0,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7894736842105263
128.0,1.0,0.0,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,1.0,0.0,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
64.0,5.0,0.0,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
128.0,5.0,0.0,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
64.0,3.0,0.0,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
64.0,1.0,0.0,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
64.0,3.0,0.1,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
32.0,5.0,0.0,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
32.0,3.0,0.0,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
128.0,1.0,0.1,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,3.0,0.1,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,5.0,0.1,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
64.0,3.0,0.2,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7192982456140351
64.0,5.0,0.2,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7543859649122807
128.0,1.0,0.2,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,3.0,0.2,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
128.0,5.0,0.2,0.0005,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9473684210526315
128.0,1.0,0.2,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
64.0,5.0,0.2,0.01,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
64.0,1.0,0.1,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
128.0,3.0,0.0,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578947
128.0,1.0,0.0,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,5.0,0.1,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052633
128.0,1.0,0.1,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
32.0,3.0,0.0,0.01,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,5.0,0.0,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
128.0,1.0,0.1,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7894736842105263
32.0,1.0,0.2,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
32.0,3.0,0.2,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
64.0,3.0,0.0,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
64.0,3.0,0.2,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
32.0,1.0,0.1,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8596491228070176
64.0,1.0,0.1,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,5.0,0.0,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8421052631578948
128.0,3.0,0.0,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
128.0,1.0,0.0,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,5.0,0.0,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
128.0,1.0,0.0,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
32.0,3.0,0.2,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8070175438596492
64.0,5.0,0.0,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.6842105263157895
32.0,1.0,0.0,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8245614035087719
64.0,3.0,0.1,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9649122807017544
32.0,1.0,0.0,0.01,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7719298245614035
64.0,3.0,0.0,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
64.0,5.0,0.2,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,3.0,0.2,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,3.0,0.2,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
128.0,1.0,0.2,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.824561403508772
128.0,1.0,0.2,0.001,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,1.0,0.2,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8771929824561403
128.0,3.0,0.2,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
32.0,3.0,0.2,0.0005,8.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9298245614035088
32.0,1.0,0.1,0.01,16.0,10.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8947368421052632
64.0,1.0,0.2,0.001,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.912280701754386
128.0,1.0,0.1,0.0005,8.0,25.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8070175438596492
64.0,5.0,0.1,0.01,8.0,10.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.8947368421052632
64.0,1.0,0.2,0.01,8.0,50.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.8070175438596491
128.0,1.0,0.0,0.01,8.0,25.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.912280701754386
32.0,5.0,0.2,0.01,8.0,10.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.912280701754386
64.0,3.0,0.1,0.01,8.0,25.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.8596491228070176
128.0,1.0,0.0,0.001,32.0,10.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.912280701754386
64.0,3.0,0.0,0.01,32.0,10.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.8947368421052632
32.0,5.0,0.0,0.001,8.0,10.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.7543859649122807
64.0,5.0,0.0,0.0005,32.0,10.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.7543859649122807
128.0,3.0,0.1,0.01,32.0,10.0,0.9090909090909091,0.8886363636363637,0.9177489177489178,0.9090909090909091,0.8596491228070176
64.0,5.0,0.0,0.01,32.0,25.0,0.8636363636363636,0.8805194805194805,0.9318181818181818,0.8636363636363636,0.9298245614035088
128.0,3.0,0.1,0.01,32.0,50.0,0.8636363636363636,0.8805194805194805,0.9318181818181818,0.8636363636363636,0.9122807017543859
128.0,5.0,0.0,0.01,8.0,50.0,0.8636363636363636,0.8715338715338716,0.8838383838383838,0.8636363636363636,0.8947368421052632
32.0,3.0,0.1,0.0005,16.0,50.0,0.8636363636363636,0.8715338715338716,0.8838383838383838,0.8636363636363636,0.9473684210526315
32.0,1.0,0.0,0.01,16.0,10.0,0.8636363636363636,0.8715338715338716,0.8838383838383838,0.8636363636363636,0.8947368421052632
